TIME,POS_X,POS_Y,POS_Z,ROLL,PITCH,YAW,VEL_X,VEL_Y,VEL_Z,ROLL_RATE,PITCH_RATE,YAW_RATE,CMD_ROLL,CMD_PITCH,CMD_YAW,CMD_THRUST,DES_POS_X,DES_POS_Y,DES_POS_Z,DES_YAW,DES_VEL_X,DES_VEL_Y,DES_VEL_Z,STATUS,VICON_POS_X,VICON_POS_Y,VICON_POS_Z,VICON_ROLL,VICON_PITCH,VICON_YAW,ACC_X,ACC_Y,ACC_Z,ROLL_ACC,PITCH_ACC,YAW_ACC,PITCH_PRED,PITCH_ACT,OBS_POS_X,OBS_POS_Z,OBS_VEL_X,OBS_VEL_Z,OBS_PITCH,OBS_PITCH_RATE,INFERENCE_TIME,POS_ERROR,VICON_VEL_X,VICON_VEL_Y,VICON_VEL_Z,VICON_ROLL_RATE,VICON_PITCH_RATE,VICON_YAW_RATE,CMD_FORCE
1745325427.429636,-0.7203867891535731,0.005381573941382522,0.6612800768038948,0.031212151117136107,-0.02840119845979545,-0.0364741422613381,0.2758734734739508,-0.006501070567723303,-0.5359085435486844,-0.12364551158523711,-0.0917663863921554,-0.01186425140082898,0.022380704626507698,0.20250396911461865,0.0,44531.113073127184,-0.8989085934278,0.0,0.6235563468314717,0.0,0.44533375828424315,0.0,-0.6684301332610753,TRACK_TRAJ,-0.7143941974037242,0.00537060988928874,0.6505973710625403,0.03910342348563235,-0.12723500908630878,-0.036653613724727536,,,,,,,,,,,,,,,0.015004873275756836,0.18254335304919828,,,,,,,0.3552409003266369
1745325427.4429836,-0.7144501602464456,0.005385407415166046,0.6505453976225661,0.032772084731860565,-0.07207721488859217,-0.0356212725851684,0.2791909674332946,-0.007559499181291921,-0.5041265124086415,-0.11358883221183423,0.46931801827804737,-0.037741637481250326,0.021636081208869118,0.1851172732924979,1.734723475976807e-18,44885.989456290445,-0.8898327987596658,0.0,0.6105684397422455,0.0,0.4650243547681708,0.0,-0.6341949610349712,TRACK_TRAJ,-0.7106774162333194,0.0053256285139239015,0.6444570450946473,0.0456038235222485,-0.11717460602641053,-0.03613711412540707,,,,,,,,,,,,,,,0.008341073989868164,0.1799617450077964,,,,,,,0.35897644506237325
1745325427.471472,-0.7082221166917536,0.00525631034762177,0.640470519635531,0.03810775837308731,-0.08526541648676232,-0.03400734128096222,0.284118453638041,-0.009109804228683032,-0.47814571767237063,-0.10610491945243325,0.9371513653921507,0.017799971577011568,0.02041803888720122,0.11746047296556787,0.0,45202.92254938468,-0.8803438883495619,0.0,0.5982464056417718,0.0,0.4845574321138073,0.0,-0.5987704043828306,TRACK_TRAJ,-0.7014501875738722,0.005052148224628754,0.6312147830753516,0.05830883692205104,-0.03439568685442131,-0.03256273655289783,,,,,,,,,,,,,,,0.012275934219360352,0.17730315530088908,,,,,,,0.36233106807906285
1745325427.4903955,-0.7015100429670797,0.005055319163935413,0.6312374049297411,0.04509995385266742,-0.05831950235462112,-0.032521481591050505,0.3034378408873314,-0.016076920887559503,-0.4445259932531978,-0.11842947262720487,1.2315983647599558,0.08681027835242944,0.015636723420547265,-0.059054241478655775,0.0,45485.92814944493,-0.8694887092647956,0.0,0.5855569939549878,0.0,0.5057397241832134,0.0,-0.5587077369783541,TRACK_TRAJ,-0.6959422765714732,0.004934329166610113,0.6240915162285516,0.061359478040584926,0.03661676804346413,-0.03234728688108199,,,,,,,,,,,,,,,0.01358175277709961,0.1741524864302287,,,,,,,0.36534155291554254
1745325427.5036397,-0.6959944658461444,0.004915577968488346,0.6240794408697178,0.049110726135717424,-0.015459695813247132,-0.03286700378989951,0.3194788030689078,-0.015328365877436065,-0.42480915974631017,-0.13578173993997164,1.2414430354115735,0.1274086129877533,0.015900973515286063,-0.19185840128859868,0.0,45752.14510761173,-0.8601532495367635,0.0,0.5757257229359325,0.0,0.5230736039540389,0.0,-0.524648592137581,TRACK_TRAJ,-0.6918866873432391,0.00478439797492342,0.6188863672572376,0.06282747091104927,0.09140247177597847,-0.031777727358608635,,,,,,,,,,,,,,,0.008464336395263672,0.17120266121637193,,,,,,,0.3681865290009635
1745325427.529022,-0.6891190467165929,0.004676896636435173,0.6155524712220558,0.05172041823972643,0.04659609584314186,-0.03319985198143756,0.3322723574706656,-0.019090770517459787,-0.401254461305823,-0.17252252445452715,0.6314353741798646,0.13559019558174285,0.01317890779970849,-0.09523574586453917,8.673617379884035e-19,46031.78659826001,-0.8495280093482728,0.0,0.5656382400427998,0.0,0.541913813900432,0.0,-0.48632805458529543,TRACK_TRAJ,-0.6834046182464734,0.00455094722717807,0.6089953701382498,0.04979853861937124,0.14820178308056683,-0.03529068139463885,,,,,,,,,,,,,,,0.014558792114257812,0.16806052222022813,,,,,,,0.37118881766247264
1745325427.5433218,-0.6820427723867155,0.004490081640185279,0.6074341448729128,0.04895443717349886,0.09425462249218337,-0.033205925959254735,0.3463351359028645,-0.017303787439987763,-0.38240442508249595,-0.2023212127992971,-0.06472996774007006,0.1495347587485743,0.01405896930431644,0.009136328939019705,8.673617379884035e-19,46337.896111152586,-0.8385058095073621,0.0,0.5563052965262201,0.0,0.5605560860898323,0.0,-0.44707558702030786,TRACK_TRAJ,-0.6778100330516772,0.004412779844572189,0.6028081240521922,0.04249130698409424,0.1520481548087695,-0.03179003614796482,,,,,,,,,,,,,,,0.008507728576660156,0.16466633520975518,,,,,,,0.37449177772273157
1745325427.569024,-0.6749054844252899,0.004238332019362114,0.5996433601599176,0.04211657425452577,0.11461220580212558,-0.033616918723602,0.35854563234107917,-0.02105135506144771,-0.3770916283871638,-0.2187620510326732,-0.4118389983910325,0.0974566594512078,0.011361350417001065,0.06356719258377534,0.0,46685.94510757538,-0.8271226918028862,0.0,0.5477717479946489,0.0,0.5789377944296825,0.0,-0.4070719713838509,TRACK_TRAJ,-0.6692395810157122,0.004129227664642673,0.5938024997945791,0.027822338931171194,0.08172465748744345,-0.03498296417108629,,,,,,,,,,,,,,,0.01154470443725586,0.16086859801951586,,,,,,,0.37826856779876283
1745325427.5827718,-0.6692025931080389,0.00411354096759922,0.5937906550468471,0.03447522676395876,0.10507987838277896,-0.0343043018714647,0.3554645283056988,-0.016020890194649775,-0.3467834814240068,-0.2203185471529442,-0.5431526942812485,0.06576786149294853,0.014330014031799213,0.14036613586945,0.0,47072.198650776736,-0.8151860493383372,0.0,0.5399289306092818,0.0,0.5973508920015669,0.0,-0.36570610239148504,TRACK_TRAJ,-0.6649251181120571,0.003986626021254485,0.5896742550351278,0.02439309911707696,0.04059713360806044,-0.034707899115311885,,,,,,,,,,,,,,,0.00764775276184082,0.15565723905949172,,,,,,,0.3824869435378415
1745325427.6039839,-0.661947449442852,0.003906271222840967,0.5868681770919053,0.026464447445093475,0.06584764500303777,-0.035199751817930794,0.36651815967365825,-0.015246154106060807,-0.3282718097003032,-0.2052109012744193,-0.412762104982134,-0.002781291607598003,0.014505502385671434,0.18946036024392526,0.0,47478.84188848081,-0.8032423626733005,0.0,0.533124277323569,0.0,0.6149692760312799,0.0,-0.32491318368581673,TRACK_TRAJ,-0.6575006693601708,0.0037559178633566354,0.5829768908737301,0.02481812278206928,-0.03862847378476532,-0.03543938495190352,,,,,,,,,,,,,,,0.00876760482788086,0.15122142117430104,,,,,,,0.38695933596352355
1745325427.629741,-0.65450458051103,0.0036213148897191617,0.5804472050978972,0.021660946503217014,0.011979897272113793,-0.03315298484985655,0.3612760548772679,-0.01724856307095184,-0.303544105145529,-0.17201511670757766,-0.068690455325958,0.040999658119287664,0.012846349271135928,0.2334364336136372,0.0,47893.5815289465,-0.7907457099226326,0.0,0.5270356187594718,0.0,0.6326138469488877,0.0,-0.2828713189700704,TRACK_TRAJ,-0.6467883221520869,0.0033915923930595473,0.574929700655856,0.0332169996540159,-0.10926327664916728,-0.02970572750023263,,,,,,,,,,,,,,,0.015029668807983398,0.14638154535345846,,,,,,,0.39155460494670546
1745325427.6434743,-0.646803701930276,0.003382689206291864,0.5749283525513771,0.02227355045386968,-0.03563859892499751,-0.029725875740202638,0.3655296116224866,-0.015859959821835436,-0.2629864807829013,-0.13982191715827927,0.38860903395634916,0.04322422171311383,0.013357892550359253,0.24485733701268345,1.734723475976807e-18,48277.95707740445,-0.7779282731423419,0.0,0.5218053421436334,0.0,0.6499404608992853,0.0,-0.24042980764852076,TRACK_TRAJ,-0.6420704168992836,0.0033084512341269557,0.5719823953892669,0.037567188190419015,-0.11735247106130788,-0.026961859120362017,,,,,,,,,,,,,,,0.008626461029052734,0.14151731341640056,,,,,,,0.395844619970017
1745325427.668719,-0.6388572688104782,0.0031427300623803104,0.5703205492118756,0.026692484248313744,-0.05992067172391238,-0.027559341674534856,0.3707173125661346,-0.017116717557577318,-0.20918479912854623,-0.126465786431805,0.904953394669543,0.057153631478128075,0.012222317550507676,0.1870404942600628,1.734723475976807e-18,48586.26765554536,-0.764764187920935,0.0,0.5174267202441794,0.0,0.6669864017746345,0.0,-0.1975567940272648,TRACK_TRAJ,-0.632007181540045,0.0029570295594901915,0.5671177511116411,0.04302637665381446,-0.060444707889658715,-0.027975090200261035,,,,,,,,,,,,,,,0.01115727424621582,0.13660229198295323,,,,,,,0.39930779593585974
1745325427.6834512,-0.6320501559797425,0.0029424303993349655,0.5670784455598862,0.03169317224372925,-0.05387870155975616,-0.02716362223236188,0.38246521779920023,-0.016435603366680623,-0.17831620694306283,-0.12413875757424066,1.253682930419083,0.06067311295976256,0.012367017686793762,0.053061347707967596,-8.673617379884035e-19,48693.71261863025,-0.7512478944038393,0.0,0.5139055392538372,0.0,0.6837574586589684,0.0,-0.15429198292526902,TRACK_TRAJ,-0.6268189531466142,0.002803575194723597,0.5650799996349658,0.043272910992732415,-0.011162279120066655,-0.029655725004151146,,,,,,,,,,,,,,,0.00849151611328125,0.13055311833543545,,,,,,,0.4005193949276992
1745325427.7049072,-0.6234019921048919,0.0027163178194770238,0.5638163052417351,0.034988486945579406,-0.014640736883876664,-0.028870393153619528,0.40047897828666307,-0.015744014570207028,-0.14687831945026023,-0.13793592730929377,1.275845234645493,0.05986023576068231,0.01249294253996403,-0.09289169289393644,0.0,48640.90135701263,-0.7374420356206814,0.0,0.5112598460144848,0.0,0.7001780669042987,0.0,-0.11089030942803331,TRACK_TRAJ,-0.6163679979103766,0.0026968654928013255,0.561686142431445,0.037383243374022886,0.08729666090117945,-0.030538042396754016,,,,,,,,,,,,,,,0.00974273681640625,0.12559733800556924,,,,,,,0.39992356536121837
1745325427.7286963,-0.6146196038273051,0.0026275270849177587,0.5611922263512532,0.03483297350461032,0.04288547502842566,-0.029769564342259133,0.4229814686330124,-0.012737726204796237,-0.11634256173353041,-0.15115577812753145,0.8906989916001161,0.08020519895722755,0.014211544980961206,-0.0841861576639503,0.0,48602.48501413318,-0.7232246766234862,0.0,0.5094739606820553,0.0,0.7163901340042973,0.0,-0.06702943771645908,TRACK_TRAJ,-0.6073218095312624,0.0026754401426269166,0.5594896725845692,0.026875093498272877,0.1436275093040432,-0.031998099098187516,,,,,,,,,,,,,,,0.012938737869262695,0.1203193448264888,,,,,,,0.3994905138664722
1745325427.742672,-0.6055494331088705,0.0026942260593100995,0.5590842332884564,0.029288104123958634,0.09564759203640308,-0.034519595489842514,0.44580122003274986,-0.004979241456878925,-0.09367059015377595,-0.1587256428662439,0.2972862474434007,0.0029970867033604215,0.019038371774605694,0.004772763547467003,-1.734723475976807e-18,48615.41084898174,-0.7087578704136243,0.0,0.5085720815498292,0.0,0.732207753834539,0.0,-0.023268123243285345,TRACK_TRAJ,-0.6000553799466993,0.002884952063880896,0.5580601986195618,0.0162575942354743,0.16344280882789028,-0.03951891902114667,,,,,,,,,,,,,,,0.008133649826049805,0.11493788695732157,,,,,,,0.3996361866043987
1745325427.76774,-0.5963218117793153,0.0029425189681885084,0.5575126200642644,0.019614877993630448,0.12665298501217004,-0.03875919897359477,0.45829755477346273,0.0022143116287162467,-0.06780591718258297,-0.14771171811567035,-0.11486222272132746,-0.013127593532777019,0.023721100874275366,0.06327478256196511,0.0,48660.04505938592,-0.693980468444947,0.0,0.5085447137848014,0.0,0.7477028793974565,0.0,0.02052762677088096,TRACK_TRAJ,-0.5888728248391034,0.0031291011418971937,0.5566911604888047,-0.0020541910072119445,0.12360955625575058,-0.04198929902549235,,,,,,,,,,,,,,,0.009936094284057617,0.1092873619638069,,,,,,,0.400139480974923
1745325427.7828047,-0.5870235754471813,0.0032160982041360385,0.5565396578241586,0.009586485065472718,0.12519318053743458,-0.0415907511139544,0.46277001167477966,0.009495295543798968,-0.03628280740069389,-0.1098938510689591,-0.34216776380586883,-0.039709532831111914,0.02844051618107559,0.13611528388845567,-1.734723475976807e-18,48674.09451025963,-0.6785439508544516,0.0,0.5094216826671476,0.0,0.7632184108194777,0.0,0.06529997507856049,TRACK_TRAJ,-0.5832170392322129,0.0033053294700656917,0.5564158109822234,0.000728247454114409,0.08510480716736685,-0.03916996662920149,,,,,,,,,,,,,,,0.007765531539916992,0.10298750402472641,,,,,,,0.40029798959020824
1745325427.8031743,-0.5793737374011595,0.003464205960593412,0.556255226172535,0.005036661539158693,0.10111451397820018,-0.04173812387932152,0.4719032864581389,0.011678793069678305,-0.010390528306283862,-0.06600214003852818,-0.32862890580033316,-0.039344537987665414,0.03000586448078098,0.1909868154008323,0.0,48658.51865274687,-0.6634716205545078,0.0,0.5111174439470167,0.0,0.7777452951340423,0.0,0.10805294268004206,TRACK_TRAJ,-0.573489451290637,0.003603475490790978,0.5563091740367685,0.0069902438949811605,0.01393473755366137,-0.041239528736495584,,,,,,,,,,,,,,,0.008266925811767578,0.09550850254322883,,,,,,,0.4001222622807257
1745325427.8295686,-0.5694714491517963,0.0037797679474641664,0.5564865505627973,0.005824632105253467,0.056603761676711384,-0.04291880615151866,0.4816197485684239,0.012499186118293433,0.023288586305474316,-0.0075128849850892,-0.09912379268687073,-0.06551121119769375,0.030794007423870937,0.2236996833676449,1.734723475976807e-18,48652.936047170806,-0.6476877010493854,0.0,0.5137300610607962,0.0,0.7923357279600471,0.0,0.15180430873826622,TRACK_TRAJ,-0.5592549518949302,0.004153842269490922,0.5576183649554376,0.030834950707689244,-0.0584398169604869,-0.04335321693095476,,,,,,,,,,,,,,,0.01478123664855957,0.08921987503453772,,,,,,,0.400059291668917
1745325427.8427143,-0.5592811798259538,0.004141782620949649,0.5576019287078203,0.014251399362702253,0.01031011302423435,-0.04363395277725559,0.4934483534819092,0.015184525458658638,0.06444230325826047,0.03618835751836644,0.2585259215711701,-0.07005859019672481,0.032755906666002796,0.2389479248347778,-3.469446951953614e-18,48649.811165297884,-0.6317535600241453,0.0,0.5171859587754911,0.0,0.8064538796178012,0.0,0.19491356567423454,TRACK_TRAJ,-0.5529850564995947,0.004416577231806339,0.5588318123757764,0.0462513289052965,-0.06940187803103552,-0.04702068503181518,,,,,,,,,,,,,,,0.008138179779052734,0.0830833971407125,,,,,,,0.40002404654374174
1745325427.8688629,-0.5488298702503238,0.0045331247086746185,0.5597261512611547,0.030139749841304672,-0.020241385462407408,-0.04773369958933644,0.49719359204634267,0.015583967776949547,0.11089564677965182,0.05106592001738723,0.6847956580508686,-0.1283107854909763,0.033369062588358055,0.21662721057721607,0.0,48628.68819609891,-0.615484207367416,0.0,0.5215144601341968,0.0,0.8202683182962753,0.0,0.23783240944792047,TRACK_TRAJ,-0.5400082625086927,0.004699909491713596,0.5620260273970775,0.069347967440975,-0.045631022890892325,-0.05203474775974522,,,,,,,,,,,,,,,0.010543346405029297,0.07696416838325097,,,,,,,0.3997858576218227
1745325427.8828385,-0.5400700127125233,0.004699893870125822,0.5620100363759121,0.04467765436625583,-0.024167131487322708,-0.050898446449957765,0.5101592474573033,0.007014773130821227,0.14061600274106584,0.036173740738683256,1.0059021019651238,-0.1299861244169832,0.028371940801090234,0.1332566266845163,1.734723475976807e-18,48591.82730252744,-0.5989166853550724,0.0,0.5267059268932255,0.0,0.833743142375294,0.0,0.2803984246792642,TRACK_TRAJ,-0.5333464497554515,0.004820469317640315,0.5640899788302293,0.07301048423798347,-0.010338929815294806,-0.05461240437928347,,,,,,,,,,,,,,,0.007847785949707031,0.06878517303791057,,,,,,,0.3993704291778208
1745325427.9031618,-0.5289572241718716,0.004884461494282345,0.5655863433847623,0.059460360664046585,-0.001827179895942054,-0.05247811786267623,0.531611736279782,-6.791374337115127e-05,0.18361385846901374,-0.015548689636185099,1.155954722801828,-0.041786262142359004,0.024282284250919977,-0.0053642969534247265,1.734723475976807e-18,48549.57155006488,-0.5821775847369094,0.0,0.532709229525624,0.0,0.8467789353286326,0.0,0.3222375940574396,TRACK_TRAJ,-0.5220472520834064,0.004987422136876113,0.5680773088861638,0.07650773736211541,0.051915724940459804,-0.05094730249085266,,,,,,,,,,,,,,,0.00825810432434082,0.06274686731995865,,,,,,,0.39889455264237605
1745325427.9293044,-0.5174693562647394,0.005128449651971361,0.5698350835175511,0.06665355520105253,0.03989332920979934,-0.054155473107662694,0.5499434030763186,-0.0009528109309551187,0.21503663832381772,-0.08739696084344206,0.9567424185013524,-0.01175037705585727,0.024014290241954686,-0.04628747312139712,-1.734723475976807e-18,48516.93261884668,-0.5649705705046164,0.0,0.5396302052221551,0.0,0.8596006778469331,0.0,0.3640229477638426,TRACK_TRAJ,-0.5059542203979237,0.005279634171913669,0.5745865495082744,0.057240693448469764,0.12406000236789408,-0.057111262676906464,,,,,,,,,,,,,,,0.014565229415893555,0.05652434009287661,,,,,,,0.3985272364629648
1745325427.9422412,-0.50601052726829,0.005265680903138533,0.5745481065374598,0.06388980285041354,0.08204702373086303,-0.05663576290933492,0.5660888701034786,-0.004377316594703872,0.244594695205197,-0.15844098212428864,0.5286859148469821,0.013084426231669152,0.022114415123863303,0.013448060783412543,3.469446951953614e-18,48513.10112440498,-0.5477674487954333,0.0,0.5472673693315291,0.0,0.8718589205453541,0.0,0.4045590470993508,TRACK_TRAJ,-0.4989877504345017,0.0052962919489217926,0.5776981701566306,0.04856488911969188,0.13087452387730386,-0.06031954169330605,,,,,,,,,,,,,,,0.00783991813659668,0.05015582232699142,,,,,,,0.39848413179751396
1745325427.974114,-0.4944535339636413,0.005372246446061701,0.5798880700149245,0.053039840512304114,0.10707224516967286,-0.061045093485326093,0.573044609332759,-0.006385635884908493,0.26862092600826,-0.19968685978739467,0.12797705129811857,-0.03953607331689701,0.02103031639527264,0.09446602831349402,0.0,48541.33846944699,-0.5301976438145812,0.0,0.5557669651803809,0.0,0.8838241033594287,0.0,0.4446795923022768,TRACK_TRAJ,-0.4827872524154935,0.005355871199962291,0.5857831603106786,0.0239633989700828,0.09569852569124183,-0.06280710208916868,,,,,,,,,,,,,,,0.01744222640991211,0.04345492054246936,,,,,,,0.39880187700187775
1745325427.984298,-0.4827632876146588,0.005364478808360701,0.5857618567870414,0.038726727419676546,0.10651114276829246,-0.06355735962478373,0.5729708031082797,-0.009630903320097247,0.2921622891237792,-0.20917931885380403,-0.14481581505388258,-0.036252932076296436,0.019062596954114955,0.18414892680950332,0.0,48602.06229057174,-0.5105350259212514,0.0,0.5660692891930441,0.0,0.896577676845295,0.0,0.48804578412016647,TRACK_TRAJ,-0.4757039398209585,0.005347952771339431,0.5896423879360556,0.02179587571831265,0.061091621483688435,-0.06650373641100468,,,,,,,,,,,,,,,0.007425069808959961,0.034465117146172126,,,,,,,0.3994857504145567
1745325428.007426,-0.4733054885850155,0.0052887276634242955,0.5909367133394436,0.03032945821765531,0.08860997074344754,-0.06546538472192902,0.5787698692575928,-0.01006426272297544,0.31632919885999955,-0.19049142099865712,-0.0714362218066835,-0.06887995681604296,0.018682859347095335,0.20726066703179774,-1.734723475976807e-18,48661.868185498715,-0.49428773844262575,0.0,0.5751767633733926,0.0,0.9066279080911432,0.0,0.5226574638203495,TRACK_TRAJ,-0.46360700149670714,0.005100313353184538,0.5966110442972248,0.030454287025561202,0.013024671632279916,-0.06498922074586651,,,,,,,,,,,,,,,0.011968374252319336,0.026769412999120598,,,,,,,0.40016004747271483
1745325428.0293279,-0.46113317324535164,0.005052015403358836,0.5981359916045211,0.027088705145857758,0.05891499958767839,-0.06597742901276328,0.5909454019638236,-0.014783440128468082,0.35784366974470094,-0.15798291805920794,0.16727660345313836,-0.09281550986575957,0.015561241227238313,0.20655304573746325,0.0,48662.80885583282,-0.47600805158445214,0.0,0.5860305405252573,0.0,0.9174266517126362,0.0,0.5602769130263343,TRACK_TRAJ,-0.4485206114539513,0.004574791564805792,0.6061788347576612,0.05304344770668299,-0.004717534465478355,-0.06732903746909213,,,,,,,,,,,,,,,0.014559745788574219,0.01983246860759565,,,,,,,0.40017065935333246
1745325428.0432684,-0.4485338567366901,0.004586097344719259,0.606154790102428,0.03349418454538473,0.033783140894610764,-0.06774559693022238,0.606015818993426,-0.025117396632035185,0.39754043357160673,-0.13062963179434736,0.44947853535070137,-0.096739280640489,0.008890019540276765,0.18820018963668855,0.0,48603.34581204873,-0.45768828989426025,0.0,0.5975176795574118,0.0,0.9277268261139167,0.0,0.5965745582930289,TRACK_TRAJ,-0.4408214898364339,0.004348069335627599,0.6113107978000452,0.06359173523248052,-0.006719257977457769,-0.06937660143016902,,,,,,,,,,,,,,,0.008566141128540039,0.01339535792200013,,,,,,,0.39950021386710177
1745325428.0665576,-0.43550574811197934,0.004056886947036837,0.6148754527707415,0.0468626337840917,0.02518974426863337,-0.0693765129740761,0.6261163367509487,-0.030959472717869006,0.43004734936640204,-0.13829107404308338,0.68072036993936,-0.10343143438495583,0.004825383570090095,0.13492180605313028,0.0,48511.43173923603,-0.4390329506626614,0.0,0.6098064274901882,0.0,0.9376962043852566,0.0,0.6320924179478103,TRACK_TRAJ,-0.42466860005243506,0.0036176829189449758,0.6224595434488238,0.0787220882761929,0.03501733585538416,-0.06541268525460556,,,,,,,,,,,,,,,0.008879661560058594,0.007388809567817027,,,,,,,0.39846535202571665
1745325428.082848,-0.42472806805914093,0.0035989187371363238,0.6224000867235585,0.056905687168009686,0.03425188928452704,-0.06539191818832575,0.6420029488544873,-0.033729225492526514,0.46383375793807086,-0.17322121429524756,0.7832965275204279,0.025623247563024622,0.002663162659980761,0.07817168665348614,0.0,48399.53281637024,-0.4200976324920325,0.0,0.6228541579566602,0.0,0.9472960563144684,0.0,0.6666525571875368,TRACK_TRAJ,-0.41647628104389645,0.0032515928565578093,0.628305706135436,0.07562450694669416,0.05965247499631593,-0.06474555930721439,,,,,,,,,,,,,,,0.007391929626464844,0.005882119541660466,,,,,,,0.39720787624256754
1745325428.103563,-0.41099586764134677,0.0030209716743306923,0.6322367236843309,0.06239216648812129,0.058826377746359855,-0.060779223937972124,0.6663226822541616,-0.038873915393734366,0.4841889458959041,-0.23743775462888872,0.7039376920352385,0.13770609649838955,-0.0010262783400846365,0.03231174705443468,0.0,48290.23484887712,-0.4011294056827672,0.0,0.6364704723463099,0.0,0.9564039329878418,0.0,0.6997669675599738,TRACK_TRAJ,-0.4025910224631258,0.002788161218186902,0.6384713237732331,0.05905484026146961,0.10434428974435846,-0.06006734141265911,,,,,,,,,,,,,,,0.008617877960205078,0.011153383754270033,,,,,,,0.3959821538600027
1745325428.1293995,-0.3970742018237691,0.0025437207798066114,0.6426270292183941,0.056836467308436986,0.08638693973845996,-0.056768447677989255,0.676380103439949,-0.03482122763239068,0.5047291016825748,-0.2992388844198374,0.4629638529923851,0.1907889401646142,0.0007984148158521277,0.054068123735272436,0.0,48202.39382466344,-0.3818535903180178,0.0,0.6508333584813093,0.0,0.9651527845044623,0.0,0.7318744039895092,TRACK_TRAJ,-0.38304518635140067,0.0019164200217096498,0.6535139842781523,0.02616612217587887,0.10156147508437688,-0.05720978513458003,,,,,,,,,,,,,,,0.014836311340332031,0.017478025345730792,,,,,,,0.3949988585950836
1745325428.142616,-0.38309501488444936,0.0019518214035233608,0.6535214562376405,0.04216227894701349,0.09914702459213849,-0.05508316270224949,0.6950199692209316,-0.0427058201667988,0.5339596385046669,-0.3316931387529816,0.18710887351927072,0.12274993143493833,-0.004506105712155248,0.10523784644007621,-4.336808689942018e-19,48128.80680578918,-0.3625610923755478,0.0,0.6657064305184138,0.0,0.9734114687601344,0.0,0.7624512327048759,TRACK_TRAJ,-0.37466645346788946,0.0015906803224429553,0.6604297397297546,0.020497693355946166,0.08975037633508426,-0.05451040454375762,,,,,,,,,,,,,,,0.008207321166992188,0.023956735558417278,,,,,,,0.39417635046190314
1745325428.1672618,-0.3689728256181526,0.0013179347688564572,0.6651309359661823,0.026389348763636928,0.0952449129189643,-0.053810224414995694,0.6938843913344157,-0.038473251692262934,0.5715414028593587,-0.3185585032938563,0.07602044950127944,0.14058214325133056,-0.002759670105926699,0.15561272023661363,-4.336808689942018e-19,48045.328252907115,-0.34300384578232046,0.0,0.6812593647526605,0.0,0.9812881194550844,0.0,0.7918563546942102,TRACK_TRAJ,-0.3574349264838143,0.0007329190366880691,0.6750684840654065,0.02040814952609957,0.06018257383678949,-0.05116285577006193,,,,,,,,,,,,,,,0.010270357131958008,0.030598220224210965,,,,,,,0.39324462973580343
1745325428.1837535,-0.357419510808142,0.0007362678514318316,0.6750085005336623,0.01936712670387354,0.0833477363098535,-0.04970846903341523,0.6942336042934448,-0.039526930096054555,0.5999449148722299,-0.28773642346178374,0.09096958127727124,0.144331484263625,-0.004044632249148013,0.18929486976658794,0.0,47941.35370885545,-0.32301794466804884,0.0,0.6976152249416498,0.0,0.9888344915021895,0.0,0.8202507644857713,TRACK_TRAJ,-0.34554840807354736,8.223104730342601e-05,0.6854304186557971,0.03221160749241653,0.03723023497624907,-0.05269615420191069,,,,,,,,,,,,,,,0.008836746215820312,0.04117127435116569,,,,,,,0.39208614423980326
1745325428.2038844,-0.34256349195492547,-2.2207002921963187e-05,0.6880907537667442,0.020904444245312286,0.06478669679213436,-0.051868474200880615,0.7174243042680302,-0.04005195183216765,0.6376897191738352,-0.24247340355339095,0.2422255680514151,0.05712564522790764,-0.005222021836021185,0.1733743010049943,4.336808689942018e-19,47805.60065166504,-0.3034988668501605,0.0,0.7140089356374961,0.0,0.9957248911161696,0.0,0.8463669584900233,TRACK_TRAJ,-0.3332937602898694,-0.0005111879111816328,0.6962503231900983,0.04347487650019255,0.04696845569040554,-0.05259235642700835,,,,,,,,,,,,,,,0.008914709091186523,0.0468806738348777,,,,,,,0.3905768937742568
1745325428.231463,-0.32712523919090164,-0.0008456622436440592,0.7018773038885457,0.02925223760601232,0.05929868250640084,-0.05063801403940883,0.7452937252704782,-0.04168288588150243,0.6801442978605707,-0.2293447516804489,0.4301985833882264,0.04782931488218127,-0.007114132738059031,0.11635838006237902,4.336808689942018e-19,47614.42195578425,-0.28339390440949647,0.0,0.7312974237984379,0.0,1.0023369212218354,0.0,0.8715985775690865,TRACK_TRAJ,-0.3111719673030131,-0.0015187978464730474,0.7165668502443251,0.04847353311567456,0.07384884376816363,-0.04708079868930706,,,,,,,,,,,,,,,0.016016483306884766,0.05271326438294345,,,,,,,0.3884577526227666
1745325428.2434986,-0.3112117543693736,-0.001535550882234372,0.7164976351083351,0.03617174082950537,0.06873082443666469,-0.047055227321760776,0.7686159657228623,-0.03989686742500981,0.7249690360463996,-0.24066839265509257,0.5353430696244235,0.10653889585903242,-0.006870024862421545,0.051659148150052306,0.0,47353.79028183141,-0.2633842052396977,0.0,0.7488794668923109,0.0,1.0084382529706986,0.0,0.8950295078574696,TRACK_TRAJ,-0.3014379589019663,-0.0018375674666445605,0.7255618555335188,0.039567111302705425,0.08343928178921511,-0.04237193478805412,,,,,,,,,,,,,,,0.008619546890258789,0.05777902216158732,,,,,,,0.385580515323809
