TIME,POS_X,POS_Y,POS_Z,ROLL,PITCH,YAW,VEL_X,VEL_Y,VEL_Z,ROLL_RATE,PITCH_RATE,YAW_RATE,CMD_ROLL,CMD_PITCH,CMD_YAW,CMD_THRUST,DES_POS_X,DES_POS_Y,DES_POS_Z,DES_YAW,DES_VEL_X,DES_VEL_Y,DES_VEL_Z,STATUS,VICON_POS_X,VICON_POS_Y,VICON_POS_Z,VICON_ROLL,VICON_PITCH,VICON_YAW,ACC_X,ACC_Y,ACC_Z,ROLL_ACC,PITCH_ACC,YAW_ACC,PITCH_PRED,PITCH_ACT,OBS_POS_X,OBS_POS_Z,OBS_VEL_X,OBS_VEL_Z,OBS_PITCH,OBS_PITCH_RATE,INFERENCE_TIME,POS_ERROR,VICON_VEL_X,VICON_VEL_Y,VICON_VEL_Z,VICON_ROLL_RATE,VICON_PITCH_RATE,VICON_YAW_RATE,CMD_FORCE
1745262808.2878845,-0.4915778676776821,0.0007851807399870171,1.3993013843793831,0.041311838202375425,0.036176547458755315,0.00033261871155024875,-0.785650786170462,-0.014630474917518899,0.35209702703629003,-0.2391558632572033,0.13549272518153746,0.018171586372164122,0.011830247076094131,0.061451438717429696,-8.673617379884035e-19,38041.971933329114,-0.511454818664869,0.0,1.4215765881508335,0.0,-0.7788040166096795,0.0,0.4538662581358175,TRACK_TRAJ,-0.501276494513516,0.0007381365276625648,1.4035541714979713,0.04714935515287888,0.04074353811078194,-0.002623309053163067,,,,,,,,,,,,,,,0.0072841644287109375,0.029864600991828364,,,,,,,0.29039024171973954
1745262808.3086157,-0.5078083376132587,0.0006656313202385496,1.4062151305154693,0.04056832917064449,0.03798182450367348,-0.0014855078528265163,-0.7784366939904498,-0.012193097049100623,0.3283337663740295,-0.23567036716566608,0.13413615137507015,-0.0017517110604135973,0.013191691625173984,0.06510298564663075,8.673617379884035e-19,37936.554782222214,-0.5269596760378013,0.0,1.430379326921958,0.0,-0.7706625383656305,0.0,0.42575801895032384,TRACK_TRAJ,-0.5141769103376072,0.0005488503156995021,1.4088500153320986,0.04623535930393429,0.038747360454557546,-0.0020751370699209366,,,,,,,,,,,,,,,0.007652997970581055,0.030840318034631276,,,,,,,0.2893855434867947
1745262808.3277383,-0.5238514305024314,0.000441374093303099,1.4126128394847046,0.04018409817989344,0.039681392645962696,0.0002772721469981354,-0.7672602943073452,-0.016713169491299504,0.30059679150903496,-0.2321207746710492,0.1395834977552463,0.01179080291665064,0.010206512173522924,0.06362098672960252,-8.673617379884035e-19,37834.35022126316,-0.5422840239084064,0.0,1.4386061285509477,0.0,-0.7622808080037218,0.0,0.3971289016703746,TRACK_TRAJ,-0.5301832419259838,0.00041690649371722133,1.4149938553497263,0.04667225284129658,0.03270880915035025,0.0007738463277715149,,,,,,,,,,,,,,,0.006700277328491211,0.031868579937636095,,,,,,,0.2884128167158745
1745262808.3486257,-0.5364703476432463,0.00038495162798693716,1.4172889623266602,0.040259489919919865,0.040600894367343834,0.0003336420555557424,-0.7585646582857328,-0.011915762941453528,0.2818706064998524,-0.22545191066318146,0.14577963369692054,0.017314861552317998,0.013079342911781196,0.060394788980014824,8.673617379884035e-19,37733.74530560081,-0.5574820015286159,0.0,1.446276695049077,0.0,-0.753628243833975,0.0,0.36790311954334887,TRACK_TRAJ,-0.5459219456679298,0.0003196209362035225,1.420593704806849,0.05031289472925017,0.040277106076296205,0.00010294853195045502,,,,,,,,,,,,,,,0.007722139358520508,0.035804000267298824,,,,,,,0.2874566103404835
1745262808.3670619,-0.5521940516447226,0.00021385841671095894,1.4226402158840867,0.04035378607398091,0.04231906076166375,0.0010052193364231796,-0.7511954251000039,-0.01546122995960367,0.249570557520687,-0.22512104571651764,0.13611671199326184,0.035591611232691764,0.010743404241075099,0.06635362530435981,0.0,37638.229171596045,-0.5724133012669143,0.0,1.4533152054833043,0.0,-0.7447863669057896,0.0,0.33838255680491797,TRACK_TRAJ,-0.5615347173081814,0.00011213201877695947,1.4256167349579203,0.04611491111989047,0.043149860467840764,-0.0009567135432397934,,,,,,,,,,,,,,,0.006539583206176758,0.03673987993473851,,,,,,,0.28654995564869895
1745262808.3878603,-0.5676305037463342,0.00014678832150774072,1.427547481294299,0.04066202971989046,0.04442755606190916,-0.0008822737018377321,-0.739927823333897,-0.009298163870891767,0.23520228173682559,-0.22409920155583482,0.13449267865322487,-0.019874059824370217,0.014447669997328431,0.06616172898798028,8.673617379884035e-19,37542.9080408179,-0.5872238949511936,0.0,1.4597852860691392,0.0,-0.7356698582449959,0.0,0.3083098661645075,TRACK_TRAJ,-0.5737929066345623,6.674150308779011e-05,1.4293194720964508,0.04528812379266517,0.04926891554048493,-0.0020579697980274802,,,,,,,,,,,,,,,0.007465839385986328,0.037725304272049336,,,,,,,0.2856462982331614
1745262808.4094207,-0.5829126962026664,9.409933526628244e-06,1.4318435631343416,0.040502786385967986,0.048485666987107864,-0.001394772656695497,-0.7265504963356029,-0.010391264170296677,0.1943473196772993,-0.2204981903041602,0.12961026336323048,-0.0025674094172211765,0.013659461542599637,0.06236491853902158,8.673617379884035e-19,37453.577419223824,-0.6018429570657533,0.0,1.46564705684457,0.0,-0.7263204908210539,0.0,0.2778537233235831,TRACK_TRAJ,-0.5919142842419719,-2.031658120078106e-05,1.434158025729511,0.047303915030686074,0.05366330268442317,0.0006021862727307046,,,,,,,,,,,,,,,0.008610248565673828,0.038743141998408274,,,,,,,0.2848004672276594
1745262808.4280324,-0.5979803597729477,-4.453856792631478e-05,1.435552272622868,0.04043013414942841,0.0505912027034465,-0.0017826859803410646,-0.7241959015115843,-0.010846995445644964,0.1747004613128784,-0.218295037005754,0.11082965518614502,-0.01518054974549118,0.013337975781091417,0.07497883557334341,8.673617379884035e-19,37378.64795016184,-0.6162697974297653,0.0,1.4708951085733282,0.0,-0.7167390616531385,0.0,0.24704577942951658,TRACK_TRAJ,-0.6039791572873205,-4.360762209278657e-05,1.4368623425196612,0.04883730799642131,0.055462059632031845,-0.0011098859261778542,,,,,,,,,,,,,,,0.0068743228912353516,0.03979474295064349,,,,,,,0.28409176422288523
1745262808.4480724,-0.6099063924397933,-7.94152185661199e-05,1.4381177728984533,0.04030172480462412,0.05179649073185031,-0.0018803529506490532,-0.7163659715223533,-0.00850866657718989,0.15352356022606914,-0.21737168844170865,0.10403459071319673,-0.017150492886796494,0.014761677720584017,0.07636724432924069,-8.673617379884035e-19,37302.78604254363,-0.6305617400493184,0.0,1.4755419425395995,0.0,-0.7068853546771153,0.0,0.21578907121662746,TRACK_TRAJ,-0.6187853112311579,-0.00021048890464804538,1.4397241840169355,0.045466048602868805,0.04746988184890448,0.0007427345068143306,,,,,,,,,,,,,,,0.007270097732543945,0.04274597250006766,,,,,,,0.2833749553948926
1745262808.467142,-0.6246384465416397,-0.00017755277983495858,1.4407534987187642,0.04060321514747205,0.05205202615364671,0.0006822541889531663,-0.7025985143984512,-0.008121181445220465,0.1180132563502224,-0.2118202087259299,0.11842535233207235,0.02186035618937154,0.01492421223781814,0.073375688840412,-8.673617379884035e-19,37233.43216691047,-0.6445430495278437,0.0,1.479529098629117,0.0,-0.6968825862205774,0.0,0.18450208700361656,TRACK_TRAJ,-0.63329957453911,-0.00015855929752785902,1.4420561429159242,0.04590375863926515,0.0498577690490904,-0.0013492817746946066,,,,,,,,,,,,,,,0.006544828414916992,0.043586372795126865,,,,,,,0.2827202663646931
1745262808.4922216,-0.639079950095062,-0.00024401900759185872,1.4428987105865572,0.04052855893808287,0.05281168194815141,0.0008807586014417293,-0.6962180399672913,-0.010543080164931835,0.0980118100503421,-0.20825738445748818,0.12315568286043098,0.00819116648782249,0.013368836828679016,0.07922227838979627,8.673617379884035e-19,37172.34676118417,-0.6583918082971619,0.0,1.4829059754461158,0.0,-0.6866049634552005,0.0,0.1528198312409512,TRACK_TRAJ,-0.6505452566967443,-0.00029600056759864255,1.4440835117254298,0.04735188685472709,0.05073839718212384,0.0018632065384613203,,,,,,,,,,,,,,,0.011312723159790039,0.044425090366109046,,,,,,,0.28214412446196613
1745262808.5074015,-0.6533494008220119,-0.00026174355468133856,1.4443086214400898,0.04089018608794816,0.05361481202991453,0.0007186371982214904,-0.6802993637422038,-0.006726277472113769,0.0597171506320861,-0.21035291440390763,0.12037883957795409,0.016523985162528995,0.01575933006273819,0.07707806308278485,-1.734723475976807e-18,37122.94626321889,-0.672023239682524,0.0,1.485644871764937,0.0,-0.6761129682022956,0.0,0.12096229223899624,TRACK_TRAJ,-0.6590020312951231,-0.00033568953980882255,1.4447888046085307,0.047541124407574534,0.056011531980842154,0.0008824516266473008,,,,,,,,,,,,,,,0.006310701370239258,0.04535930288700688,,,,,,,0.28167852931161746
1745262808.5287762,-0.6673952928630414,-0.00035068088008259423,1.4452540519862043,0.041024026152811296,0.05565077323321925,-0.0007902869875327088,-0.6681635751290426,-0.00997258812925863,0.039348873179993325,-0.209163297391158,0.1276644120453904,-0.01921366026924478,0.013655571378906446,0.07508458296757148,-8.673617379884035e-19,37086.87766232461,-0.6854030814785365,0.0,1.4877395230825357,0.0,-0.6654350624070022,0.0,0.08904393887756613,TRACK_TRAJ,-0.6729305654984541,-0.00034203424327264054,1.4453065830820744,0.04788789257529145,0.05727559942419854,-0.001282314434865256,,,,,,,,,,,,,,,0.007894515991210938,0.04614562473493253,,,,,,,0.28133877643132227
1745262808.5472648,-0.6784365834915463,-0.00033937781760199416,1.4454505543487126,0.0411391485011522,0.057649016321017606,0.0006862622314043342,-0.6600367484600339,-0.0065628821853049996,0.010999081713615987,-0.20697460005121293,0.1239491334396414,0.027732240908061683,0.015827587770104068,0.07539513741418849,-1.734723475976807e-18,37054.87142274134,-0.6986171171272143,0.0,1.4892006041910206,0.0,-0.654502322328651,0.0,0.05689027111492042,TRACK_TRAJ,-0.686615142885621,-0.00030676387478168545,1.4453762320137635,0.04838467047529382,0.05541676824747849,0.000840526627555539,,,,,,,,,,,,,,,0.0068340301513671875,0.048181282427181636,,,,,,,0.2810374238317497
1745262808.5672631,-0.6919753834598397,-0.0003787350585212564,1.4452429493088683,0.041443862205603976,0.06028089793694871,-0.00011887297903008734,-0.6460928027874782,-0.007944708500898281,-0.023182874799702297,-0.20758777024265018,0.11200366446860249,0.0016326825415159405,0.014957164855083516,0.07504361163232505,0.0,37035.96288809551,-0.7116053838844509,0.0,1.4900169275500061,0.0,-0.6433623545660309,0.0,0.02467502051255316,TRACK_TRAJ,-0.6974561476448419,-0.0004082127518646216,1.44496390741537,0.045763832330226524,0.05879212620842568,-0.002176461396091368,,,,,,,,,,,,,,,0.0068359375,0.0488895641671377,,,,,,,0.28085945108468835
1745262808.588046,-0.705362024185969,-0.0004152085868257943,1.4443626441982056,0.041147017620239035,0.06326281206369257,-0.0007538432059818255,-0.6345415901795983,-0.009091895974032963,-0.05224934662377082,-0.2074093241185917,0.09639678568496059,-0.008913792889128039,0.014225777923413058,0.07752864886721027,0.0,37035.229332262825,-0.7243622795565399,0.0,1.4901881732743965,0.0,-0.6320204866474732,0.0,-0.007555945522704822,TRACK_TRAJ,-0.7132465442337127,-0.0003733699845788115,1.4435494032012632,0.04658277146837996,0.06663713783019105,0.00037904732899683084,,,,,,,,,,,,,,,0.007258176803588867,0.049610091890968044,,,,,,,0.28085254752598304
1745262808.607324,-0.7184661841091504,-0.00036364021946914065,1.4429072323072178,0.04096681014367453,0.06473257633174231,-0.0010332373121456385,-0.6257127713612833,-0.00392290840580395,-0.08021512006503048,-0.20737373257573574,0.08016905476191202,-0.0017856217510269258,0.01756734197184882,0.0849825741619167,0.0,37048.70986992646,-0.7368886179187236,0.0,1.4897147944511588,0.0,-0.6204763810130164,0.0,-0.03977294632134153,TRACK_TRAJ,-0.7236524325811572,-0.00038916248791692645,1.4421167352820938,0.04898448305549609,0.06357102639762086,-0.0008746686765675644,,,,,,,,,,,,,,,0.006681203842163086,0.0503037391804647,,,,,,,0.2809794246309566
1745262808.628859,-0.7313684448445503,-0.00040862326286795835,1.4408409929984012,0.041525213011183504,0.06590443440615752,-0.00040851551744782377,-0.6133280529320063,-0.006767361686593313,-0.10682593171361005,-0.2042257437058059,0.08106276365319093,0.018566881015200935,0.015754443065821966,0.0858189368034606,1.734723475976807e-18,37071.42278400188,-0.749159552765589,0.0,1.4886001234394168,0.0,-0.6087541654860298,0.0,-0.07187931685084538,TRACK_TRAJ,-0.7364815429210546,-0.00042554191458379464,1.4397149553894266,0.048102738984546,0.06337802403235009,0.0003519416747405695,,,,,,,,,,,,,,,0.008343935012817383,0.050966901362658384,,,,,,,0.28119324630107356
1745262808.6469445,-0.7414677837957733,-0.00035978659774101105,1.4387244674854027,0.04206052027879851,0.06588204221546234,0.0007897924444483134,-0.5993518700406057,-0.0029375958682377767,-0.12645706378984525,-0.20150604386619125,0.0862908219487655,0.01943253305092654,0.018252165373985545,0.08200186706594496,-1.734723475976807e-18,37091.31456442051,-0.7612171241888129,0.0,1.4868413720033506,0.0,-0.5968136496852797,0.0,-0.1039540387936662,TRACK_TRAJ,-0.749025415179381,-0.0003669901882108834,1.4367574790328346,0.04853662723376766,0.05987065905483097,0.002708419530318603,,,,,,,,,,,,,,,0.006649017333984375,0.052013482797687936,,,,,,,0.2813805617505581
1745262808.6676483,-0.7538911550215807,-0.0003663927394928916,1.4354555442650936,0.04187637185816566,0.06729256557193729,-0.0006333853919802937,-0.5869341159704742,-0.005937805060759664,-0.16229844432512233,-0.20442195760127402,0.08421526622154182,-0.01358185575218041,0.016396764499572586,0.08331508255212113,1.734723475976807e-18,37112.525793430825,-0.773044936066176,0.0,1.4844397543897379,0.0,-0.5846692380226319,0.0,-0.13592473423380338,TRACK_TRAJ,-0.7612156755666705,-0.0003062591281820912,1.4331627338045323,0.04730315995640367,0.06557943425906296,0.0003010295788228579,,,,,,,,,,,,,,,0.007009029388427734,0.05259709510494998,,,,,,,0.2815803558490102
1745262808.6879551,-0.7660837036205759,-0.0003428257515929963,1.4315078077683012,0.04136678920084138,0.06853033286830482,-0.0012144293613137855,-0.5794089710221672,-0.005187852371890468,-0.19906643990085923,-0.19998531597079727,0.07596330498439703,0.0028768947024018477,0.016945980382456816,0.09067848734619953,-1.734723475976807e-18,37156.909586814196,-0.7846182869951651,0.0,1.4814024853016345,0.0,-0.5723462144732774,0.0,-0.1676938117946624,TRACK_TRAJ,-0.7708648930426899,-0.00031759174665930387,1.4298391346871007,0.0443882282290576,0.06570097475264591,-0.0013323458071542206,,,,,,,,,,,,,,,0.00698089599609375,0.05322712801308062,,,,,,,0.2819985981069683
1745262808.7083607,-0.778016626760612,-0.00028105585092308574,1.4269967458163253,0.0410959345247098,0.07086758068654347,-0.0012320287999284928,-0.5684416587396584,-0.002400449481958142,-0.23509206197730115,-0.1984006465249998,0.08492010601667724,-0.003970362357895529,0.01883832930594293,0.08905442963194307,0.0,37235.6897994146,-0.795981836519336,0.0,1.4777180388215516,0.0,-0.5597952583312836,0.0,-0.1993548884426037,TRACK_TRAJ,-0.7826799192433525,-0.00027697251950493186,1.4250523535154682,0.046200212946461476,0.07117070703863972,-0.0014776353389921396,,,,,,,,,,,,,,,0.007189273834228516,0.05380963964001533,,,,,,,0.28274156863725713
1745262808.7275016,-0.7896542055122523,-0.00026999770111873963,1.4219100048864532,0.04112268672026802,0.07209242888843333,-0.0003876055067372128,-0.5535791195537368,-0.005819148877932227,-0.25163017168409146,-0.1965045929283726,0.08076134254753449,0.02810057914851677,0.016694376909180658,0.08908929143281691,0.0,37332.59963887509,-0.8070265195377885,0.0,1.4734280033689218,0.0,-0.5471385542960769,0.0,-0.23057183678211882,TRACK_TRAJ,-0.7942521357307933,-0.00027906161542039286,1.4196153626947685,0.04494376071572294,0.06945919288620042,-0.00016276055567063518,,,,,,,,,,,,,,,0.006727695465087891,0.054368873089296964,,,,,,,0.28365657451988385
1745262808.7490084,-0.7987795366616094,-0.0001837987345251938,1.4173453074840172,0.04140094982452685,0.0734184252257653,-0.0011335319799388405,-0.543756040334119,-0.0027544809014878064,-0.27079489126803497,-0.19250693672150876,0.08432897608521987,-0.013369037150876957,0.018774732040130138,0.08931431589233405,0.0,37420.11092143349,-0.8178512744754937,0.0,1.4685010855357024,0.0,-0.5342646456888551,0.0,-0.26159215433913396,TRACK_TRAJ,-0.8055762561028905,-0.00017616081401399563,1.4136042519864316,0.048226347777176916,0.06789264927272555,0.00033656515270951126,,,,,,,,,,,,,,,0.008309602737426758,0.05459559133565299,,,,,,,0.2844838454450659
1745262808.7674713,-0.8099460429278136,-0.00014283451108517906,1.4110215056673778,0.04198969693159884,0.07409176036992103,-0.0016975304162067638,-0.5291387278451206,-0.002973689396802854,-0.31025610130211656,-0.1945946316236469,0.07782001530960496,-0.011938636687420874,0.018738860140663928,0.09007975044944534,1.734723475976807e-18,37508.61964824148,-0.8283799084398726,0.0,1.4629770308873105,0.0,-0.5212643632712095,0.0,-0.2921674825586377,TRACK_TRAJ,-0.8165368045833321,-1.5178658212765094e-05,1.4069615641398783,0.04832685506755073,0.07043547024612203,-0.0014934370884464128,,,,,,,,,,,,,,,0.006975889205932617,0.05512897967760053,,,,,,,0.2853215187650301
1745262808.7873192,-0.8209023223675436,-4.841227458946233e-05,1.4040865057829757,0.042584621660206524,0.07498553431694807,0.0002044198840645846,-0.5192420396738144,-0.002457805258315089,-0.3447184832507706,-0.1924906804281832,0.07273830884856128,0.02853433902029744,0.01923249076068243,0.09509534816032003,0.0,37622.20581860352,-0.838676356496552,0.0,1.4568284078485125,0.0,-0.5080592640541021,0.0,-0.32245347277722497,TRACK_TRAJ,-0.8251722814156841,4.2618233079264145e-05,1.4011569878312604,0.04938564648760109,0.07503984310868189,-0.00048513070819998543,,,,,,,,,,,,,,,0.00649571418762207,0.05565632817980513,,,,,,,0.2863979721131389
1745262808.809826,-0.831535866980534,3.544875801308679e-05,1.3965448663520572,0.04258537701521049,0.07629307673893501,-0.0009688281423084553,-0.5077774662414094,-0.0029081434904770814,-0.37008236699959146,-0.19494074750970092,0.0725588373197155,0.004518173349105094,0.0190795176309099,0.09730549129554752,0.0,37759.375753220615,-0.8487042687160993,0.0,1.4500799194173104,0.0,-0.49469402868691104,0.0,-0.35231547169098204,TRACK_TRAJ,-0.8377856677381479,6.656072461618017e-05,1.3916888514222212,0.047059035630074755,0.07784308233842521,-0.003322154806273037,,,,,,,,,,,,,,,0.009221076965332031,0.056220611713744977,,,,,,,0.2877000949457615
1745262808.8279078,-0.8419202835892164,0.00013615068589241586,1.3884006932753614,0.04217324675184502,0.0778350491063241,-0.0026914888020484976,-0.4922766835791747,-0.0016562850100821835,-0.3965993507045032,-0.19178505320844996,0.07695910605035265,-0.01766387970497843,0.0200412529467364,0.09422586529680349,0.0,37910.873380680765,-0.858460633237031,0.0,1.4427407553130822,0.0,-0.4811730972981708,0.0,-0.3817153453758343,TRACK_TRAJ,-0.8459937032515691,0.00020437793869309783,1.3849754283316993,0.04915104998717674,0.07733751160760471,0.00034226440998533556,,,,,,,,,,,,,,,0.0070073604583740234,0.05680179614892978,,,,,,,0.2891409969301321
1745262808.8488567,-0.84994567938799,0.00027592563015654673,1.3813965328100541,0.042715847251771404,0.07929886460277587,-0.0002737172756782188,-0.4771019667939633,0.0045285595984624755,-0.4290692365529492,-0.18908449823446685,0.07376065338892342,0.01743955414578683,0.02423719411531518,0.08978250750846098,0.0,38076.21367562836,-0.8679736260679655,0.0,1.4347935370190832,0.0,-0.46745520334436963,0.0,-0.4107109177026395,TRACK_TRAJ,-0.855951277453994,0.0003540306382598153,1.375933710060891,0.05081823631478508,0.07865356430975955,-0.0021845855940718375,,,,,,,,,,,,,,,0.008304595947265625,0.056358877339319664,,,,,,,0.2907168951292573
1745262808.8673952,-0.8598649871102433,0.00039035335518536286,1.3722212510168172,0.043869421052436464,0.08161968298551783,-0.00043674004972729566,-0.4682931911454817,-0.0007826458751520487,-0.4526087598334427,-0.1857365068876139,0.06522836312618807,0.014163322956232278,0.020994716741819464,0.09552452371953991,0.0,38253.01532139053,-0.8771634641446124,0.0,1.4263150829393223,0.0,-0.45365709838781265,0.0,-0.43903006640286185,TRACK_TRAJ,-0.8655334079562942,0.00045221537579506163,1.3663922813366567,0.05094346560568911,0.0858372933043322,-0.001235241523212901,,,,,,,,,,,,,,,0.00664973258972168,0.05679377021743431,,,,,,,0.2924059141393208
1745262808.8898041,-0.8694008093099903,0.00044348832665278037,1.3624210057592365,0.043905149057439245,0.08218080006731816,-0.0020460757344714533,-0.4563437408119945,-0.0046562424792804145,-0.48058438582104357,-0.1863768673795036,0.0532927686249851,-0.015291713509594023,0.01859733940947774,0.10105512580175328,1.734723475976807e-18,38439.28463065596,-0.8860929847648779,0.0,1.41725965569505,0.0,-0.43968718688531006,0.0,-0.4668374857211815,TRACK_TRAJ,-0.874983329863278,0.000554626050724865,1.3562736887370686,0.05121033882869998,0.08604856018786422,-0.003682414473751342,,,,,,,,,,,,,,,0.008911848068237305,0.05732454038276567,,,,,,,0.29418974822843913
1745262808.9073858,-0.8786972571813508,0.00056628470748808,1.35205225218277,0.043674140088769964,0.08357229279034677,-0.001792446302864615,-0.4407612288637566,-0.002622892376213249,-0.5037178650272338,-0.1889202223730047,0.05603361892467364,0.00798657743599326,0.020089200003000032,0.0985151382814266,1.734723475976807e-18,38634.22516206598,-0.89474729387197,0.0,1.4076479283146637,0.0,-0.4255665791007859,0.0,-0.4940610544251884,TRACK_TRAJ,-0.8822932031686151,0.0006330241746634551,1.347711339000227,0.0483076558762313,0.08703516986092384,-0.0023166208416341497,,,,,,,,,,,,,,,0.006343364715576172,0.05786884792962935,,,,,,,0.29606146042636566
1745262808.9324358,-0.8876922534584156,0.0007034797797675186,1.3412071607815095,0.04397919148794612,0.08554526409034413,-0.0040124077571079405,-0.4261058666072559,-0.0014566736826797067,-0.5250525349213485,-0.18909882867405933,0.05692591420768459,-0.030787638737624412,0.02103979181145331,0.09668431701860558,1.734723475976807e-18,38831.93434327515,-0.9031549239888513,0.0,1.3974508950812943,0.0,-0.411244067615042,0.0,-0.5207661750260388,TRACK_TRAJ,-0.8929392564579527,0.0008190365658279783,1.3343667358849403,0.05106721267201264,0.08135223033132538,-0.002602955433441341,,,,,,,,,,,,,,,0.011218547821044922,0.058334781320564966,,,,,,,0.2979648485075263
1745262808.9481142,-0.8946598576058963,0.0008299859004915564,1.3320530906734471,0.04452835818846744,0.08454746128933387,-0.0015424331674779375,-0.41310568975974676,0.00020156227138441252,-0.5527225982265851,-0.18912720705968833,0.05092246206340329,0.02145786875615608,0.022306522129637157,0.0995312520434069,-1.734723475976807e-18,39031.737297606785,-0.91124341608373,0.0,1.3867653236257786,0.0,-0.3968423981596494,0.0,-0.5466971495930814,TRACK_TRAJ,-0.8997614592795755,0.0009697943434365789,1.3250132367250522,0.051675235470827335,0.08838373515896174,-0.0029181996231561268,,,,,,,,,,,,,,,0.00722956657409668,0.05717632134907717,,,,,,,0.2998936466938424
1745262808.9673173,-0.903209630741724,0.0009186371899876401,1.3202033329358203,0.0449062375721839,0.08492756489453475,-0.0014606394909427957,-0.40001421939533266,-0.004674077804917614,-0.5676042849369676,-0.1909577939803443,0.043150270421923285,-0.0025328969629863276,0.01927684515081808,0.10369965152260129,0.0,39228.696917518035,-0.918992728517521,0.0,1.375641835773717,0.0,-0.38240714751600885,0.0,-0.5717610729666046,TRACK_TRAJ,-0.9080375574435636,0.0010954448525212017,1.312926889561224,0.050679422860964767,0.08347839331072553,-8.7957045576677e-05,,,,,,,,,,,,,,,0.006860256195068359,0.057648743842296186,,,,,,,0.3018002075837212
1745262808.988602,-0.9113360821757862,0.0011096846639530957,1.307928082372353,0.045237455808576084,0.08474321118059783,0.00011454332656930043,-0.3859917942942999,-0.0004184513350726092,-0.5983710347485683,-0.19208455624465018,0.05319042685766301,0.023694952000747026,0.02231670947100192,0.104117179720584,-1.734723475976807e-18,39428.80288507936,-0.9264923965521069,0.0,1.3639643739530736,0.0,-0.3677727565001261,0.0,-0.5962228637864914,TRACK_TRAJ,-0.9161029787621755,0.0011226301879702105,1.3003232608654087,0.050921966108994444,0.08342727430312107,-0.00221598884468013,,,,,,,,,,,,,,,0.007722377777099609,0.058060410260751885,,,,,,,0.3037425670374449
1745262809.007617,-0.9191444954603463,0.0011951007246272752,1.2951854700757073,0.045620472659480715,0.08729107483546196,-0.0015108766516365784,-0.3670263279875228,-0.0009787135290077807,-0.6147740127072129,-0.19257191414547195,0.06354900677147113,0.002630151174812096,0.022077952270160024,0.09465110290760384,1.734723475976807e-18,39638.042440452766,-0.9336972657814588,0.0,1.3518072281858835,0.0,-0.35302203850808306,0.0,-0.619913295190463,TRACK_TRAJ,-0.9222515394229319,0.0012492973209973267,1.2899471182143858,0.05079903554355248,0.08491212800196644,0.0006485041213443047,,,,,,,,,,,,,,,0.00693964958190918,0.0584742240756418,,,,,,,0.30577939048485064
1745262809.029529,-0.9267121617185994,0.0013155111696733425,1.281976425696676,0.04548252047306202,0.08893206162942058,-0.0009441330252802941,-0.35792317446610644,-0.0017989194618541018,-0.6434409891115255,-0.19453215800515994,0.04733385874582858,0.01139762420529404,0.021736105432607383,0.10301085381853442,0.0,39859.11449278081,-0.940603046807484,0.0,1.3391902421200066,0.0,-0.3381644190098565,0.0,-0.642795223448972,TRACK_TRAJ,-0.931046988077616,0.0013958072835186645,1.2738633587180261,0.051494802431422876,0.08797214254130234,-0.00017802381614641903,,,,,,,,,,,,,,,0.008978605270385742,0.05889064482507145,,,,,,,0.30793790354215067
1745262809.0477512,-0.9325042785006541,0.0014443619622542144,1.2710949286407556,0.04580247315746734,0.0894140674676505,-0.0014291425616276647,-0.34578035670503293,0.00035872219256793264,-0.6658701481552163,-0.19385720484656618,0.03708541692025374,-0.011850090289229002,0.023326335918913553,0.10535682220375188,-1.734723475976807e-18,40096.068198838235,-0.947211081304918,0.0,1.3261237716610028,0.0,-0.3231974812091209,0.0,-0.6648508953997263,TRACK_TRAJ,-0.9367713348548836,0.001449128664075895,1.2627887572369914,0.052107902360807805,0.08941122340744562,-0.0015024039333346598,,,,,,,,,,,,,,,0.007103681564331055,0.05697850291424413,,,,,,,0.3102589765871524
1745262809.0669842,-0.9395983010509465,0.0015140441817590587,1.2571773196888625,0.0461477061841591,0.09018390839172162,-0.0009709681524924402,-0.32941202794706337,-0.0011769623248806607,-0.6636427553142304,-0.1934143667667084,0.04130415450803536,0.0037628276473604203,0.022397475303026344,0.10273614170363911,0.0,40321.349331159974,-0.9535380164485553,0.0,1.3125827070196858,0.0,-0.30807984138130556,0.0,-0.6861152570553958,TRACK_TRAJ,-0.9422758053092023,0.0015429438264360574,1.2514663654741789,0.05230899878856269,0.08668757302455665,0.00015702121526770096,,,,,,,,,,,,,,,0.0067288875579833984,0.05715212104925948,,,,,,,0.31247297153176806
1745262809.087873,-0.9462967917553341,0.0015594895465470928,1.2428404311277328,0.046628548040699,0.08999907176836676,-0.00022768822197271224,-0.31447450806255267,-0.006657763187420909,-0.6911492406408012,-0.19503766730033809,0.040819499065535156,0.0124272850482052,0.018928721554982004,0.10562897029984752,-3.469446951953614e-18,40532.26771931265,-0.9595475838851136,0.0,1.2986564412930266,0.0,-0.29289715896531493,0.0,-0.7064460598015946,TRACK_TRAJ,-0.9488129790676441,0.0016246249238396392,1.2370683264413302,0.05367023480402522,0.08744250647252101,-0.00035253440358465555,,,,,,,,,,,,,,,0.007395744323730469,0.05738852228873469,,,,,,,0.31455229012968794
