TIME,POS_X,POS_Y,POS_Z,ROLL,PITCH,YAW,VEL_X,VEL_Y,VEL_Z,ROLL_RATE,PITCH_RATE,YAW_RATE,CMD_ROLL,CMD_PITCH,CMD_YAW,CMD_THRUST,DES_POS_X,DES_POS_Y,DES_POS_Z,DES_YAW,DES_VEL_X,DES_VEL_Y,DES_VEL_Z,STATUS,VICON_POS_X,VICON_POS_Y,VICON_POS_Z,VICON_ROLL,VICON_PITCH,VICON_YAW,ACC_X,ACC_Y,ACC_Z,ROLL_ACC,PITCH_ACC,YAW_ACC,PITCH_PRED,PITCH_ACT,OBS_POS_X,OBS_POS_Z,OBS_VEL_X,OBS_VEL_Z,OBS_PITCH,OBS_PITCH_RATE,INFERENCE_TIME,POS_ERROR,VICON_VEL_X,VICON_VEL_Y,VICON_VEL_Z,VICON_ROLL_RATE,VICON_PITCH_RATE,VICON_YAW_RATE,CMD_FORCE
1745262845.8106885,-0.7263816504324832,0.0017294303722543846,0.5486413332993942,0.03903221913488606,0.0659916815214014,0.01446910086540117,0.6044505717452667,-0.0035521981998181988,-0.03803482211412896,-0.21563656131505948,-0.00013763458013024091,0.014920828076897501,0.012868423705507417,0.0822396903676575,-8.673617379884035e-19,50019.47353504133,-0.7077896165930886,0.0,0.4924894603445706,0.0,0.643065989827266,0.0,0.02382552654695828,TRACK_TRAJ,-0.7213813772915559,0.0018231758994377892,0.5484593610899801,0.049359841511514166,0.06764522656493299,0.015014713244092589,,,,,,,,,,,,,,,0.0023899078369140625,0.05917505798926035,,,,,,,0.4156757917393726
1745262845.831593,-0.7138427033541002,0.0018687449591943896,0.548418907507897,0.03980925548626163,0.06471808501179156,0.009700292165369042,0.6140303358112712,-0.0010884337343346814,-0.0039303616656904995,-0.21435688771880954,0.018675992034620247,-0.06351662647091283,0.01445394131210631,0.08023113410914127,8.673617379884035e-19,50131.55851927102,-0.6948822472186472,0.0,0.4932823772988494,0.0,0.6541482108636792,0.0,0.05585771932994977,TRACK_TRAJ,-0.7088214685365928,0.0019293713633602805,0.5485344059459057,0.042854881895104294,0.06083960725482451,0.00834721690561833,,,,,,,,,,,,,,,0.0033597946166992188,0.05833547863933381,,,,,,,0.41697521793313275
1745262845.8528304,-0.701132907055198,0.002020239627834599,0.5488248263575227,0.03979408191865862,0.06463722046281249,0.010467684277049232,0.6165916749274517,-0.0006450295390027097,0.033314944888118724,-0.20954007090073326,0.0363453579945784,-0.011933108313437045,0.014853386595123481,0.08163894726276429,8.673617379884035e-19,50217.904516610775,-0.6816850644891268,0.0,0.49472151196849645,0.0,0.6650797868541839,0.0,0.08799068463518399,TRACK_TRAJ,-0.6960170623668309,0.0021099046496454257,0.5491095028149352,0.04661371058038805,0.058870718007188495,0.011188316998008603,,,,,,,,,,,,,,,0.0030846595764160156,0.057527980813742996,,,,,,,0.41797822264856904
1745262845.8710392,-0.6882703994674897,0.0021951051574222585,0.5499501050799566,0.03955549440932531,0.06410891490043591,0.010450796240307597,0.6278635107541898,0.0027347861843010973,0.06973189684608815,-0.20714277968228417,0.05336021217180269,-0.01181821347166555,0.017005465387400262,0.07832765245263054,0.0,50271.04175071667,-0.6682671253807767,0.0,0.49680320512657916,0.0,0.6758001706342001,0.0,0.12002005487052377,TRACK_TRAJ,-0.6856979606746498,0.0022289645848237154,0.5502516771819547,0.044860673967271905,0.06577657579149894,0.010543303836910153,,,,,,,,,,,,,,,0.0030748844146728516,0.056829063299465105,,,,,,,0.4185963298925039
1745262845.8932807,-0.6751929020004667,0.0023244158572042575,0.5516732812546109,0.041257024747721686,0.06614408823674742,0.010558354320452835,0.6340981085749547,-0.0014690993287726898,0.10347799753167328,-0.20629026916038917,0.04780696011293242,-0.05777937282654551,0.01465870680227784,0.07894411169251973,8.673617379884035e-19,50291.30383082967,-0.6546428688440937,0.0,0.4995230839565106,0.0,0.6862979022687543,0.0,0.15188051268340355,TRACK_TRAJ,-0.6699760493389139,0.0023980530199242244,0.5526266674417422,0.048040539589371295,0.06936550705897276,0.006513074128442757,,,,,,,,,,,,,,,0.003592967987060547,0.05610124642141238,,,,,,,0.4188321970630355
1745262845.9116344,-0.6620434805470446,0.0025143661706411354,0.5542204495288414,0.04133744903474116,0.06598751625236039,0.008686041150775396,0.641959194369812,0.00012136356405292046,0.1390058547659292,-0.20556871979481017,0.04570045274126163,-0.042746706196658865,0.015779484479401435,0.07975801237036362,0.0,50281.21845456089,-0.6408285903461233,0.0,0.5028737355689908,0.0,0.6965614072759516,0.0,0.1835048813044613,TRACK_TRAJ,-0.659441716865861,0.0025668873021488323,0.5548076423620272,0.04772356482426382,0.06098848206722646,0.009819836115203906,,,,,,,,,,,,,,,0.0026938915252685547,0.055613655139290466,,,,,,,0.4187147830902518
1745262845.93041,-0.6514423044129116,0.002651929925352718,0.5567047842269495,0.0418615023560646,0.06533806759055685,0.009702363504490535,0.6520431124928738,0.0007449949951789739,0.15315884549376454,-0.19999161307509536,0.05214508703840932,0.025478564510854403,0.016296824824201132,0.0800650129980996,0.0,50259.22994763963,-0.626795655913761,0.0,0.5068587290643176,0.0,0.7066120469101972,0.0,0.21492828529471095,TRACK_TRAJ,-0.6461643716871964,0.002743205065002589,0.5582305347284724,0.04687867110227911,0.06492634616631385,0.005210281611297057,,,,,,,,,,,,,,,0.0025963783264160156,0.05566973351692825,,,,,,,0.41845887494759415
1745262845.9509394,-0.6379984357736689,0.0028802456405434447,0.5605614369961364,0.04231790038155248,0.06562686394021104,0.0078044240483142084,0.6531153899105933,0.0014512807575171429,0.1968895153619669,-0.20188142511724683,0.054617129451945655,-0.03250556018025881,0.016932292018491543,0.08404346465310496,-1.734723475976807e-18,50228.94838339677,-0.6125578198903668,0.0,0.511471636056412,0.0,0.7164391100487218,0.0,0.24608792493470172,TRACK_TRAJ,-0.6325880924668495,0.002967495857966507,0.5622556050390531,0.05410779164219328,0.06452061564617381,0.006054155946726386,,,,,,,,,,,,,,,0.0030066967010498047,0.05536541617086747,,,,,,,0.4181066340155461
1745262845.9715729,-0.6244415094665071,0.003061684849454482,0.5651962806394126,0.04331237263150099,0.06418266034727733,0.006200465814040597,0.6569962793913814,0.0031759376311108404,0.24066662198967184,-0.20762342580277132,0.06457638963951252,-0.08171251899040848,0.018102833430688265,0.08656964605204506,-1.734723475976807e-18,50167.90859248244,-0.5981322315031529,0.0,0.5167024210503739,0.0,0.7260307732149122,0.0,0.27691617270985613,TRACK_TRAJ,-0.6189637843732216,0.003146700738707259,0.5672226907928093,0.05438362587143968,0.06367260323804831,0.01005720702036704,,,,,,,,,,,,,,,0.0034329891204833984,0.05525582719416859,,,,,,,0.41739725418271034
1745262845.9905882,-0.6107698907577142,0.003294503545893997,0.5704650020092521,0.04378859606884586,0.06429682831096717,0.0068165263008827925,0.6672427564233822,0.0035570283220832805,0.26486947050788195,-0.20596039787799716,0.07753249136816293,-0.036858058591606534,0.018578887796791843,0.0832282255433967,0.0,50079.78850563946,-0.5835159107539835,0.0,0.5225468016469071,0.0,0.7353892173985125,0.0,0.3073899904300748,TRACK_TRAJ,-0.6079549969981097,0.003294730392235226,0.5715432467103703,0.05081820295003502,0.07060724029793553,0.006233596720765024,,,,,,,,,,,,,,,0.0022821426391601562,0.05522487759717985,,,,,,,0.4163746774458619
1745262846.0115848,-0.5997754389184662,0.0034031986185309683,0.5752076700502753,0.04466116212526246,0.06536149767695713,0.009084917072374361,0.6694197994683181,0.0035381467830022557,0.2970452759644202,-0.20327472791488274,0.0851812485062404,0.01788317882207189,0.01866976604641132,0.0873662290665944,0.0,49978.14198385608,-0.5686496186414659,0.0,0.5290263662263954,0.0,0.7445499920953376,0.0,0.33759814855450654,TRACK_TRAJ,-0.594265945346221,0.003453021569533052,0.5778182067562193,0.05229951035937498,0.0671950299041425,0.0081854564176988,,,,,,,,,,,,,,,0.0032417774200439453,0.055795262089417534,,,,,,,0.41519735379602946
1745262846.0307958,-0.5858858994458286,0.003532869304471362,0.5818380138773883,0.044801679818987104,0.06624681445730975,0.007173273612535207,0.6795059259798226,0.00018332223638427552,0.33653911720042384,-0.20657060513055153,0.09084880224273674,-0.026294431789132756,0.016852030301534995,0.0850408841904186,0.0,49857.90316920743,-0.5537506285653099,0.0,0.5360358824809407,0.0,0.7533821085884361,0.0,0.3670766283880125,TRACK_TRAJ,-0.5801850925883624,0.003688773294836173,0.584692895194022,0.055628266147177405,0.0696505017936359,0.008386254366422997,,,,,,,,,,,,,,,0.0029320716857910156,0.05606239417420774,,,,,,,0.41380773427075423
1745262846.0506787,-0.5718324700806799,0.003760443269219357,0.5891806754907798,0.04453634214441429,0.06800492090182764,0.00789517085579771,0.6886755285801479,0.002482461160850973,0.35457778007269625,-0.2070878060803013,0.0918492856745029,0.02959068225166144,0.018440205322876546,0.08236796376924774,0.0,49725.09619181208,-0.5385862231802788,0.0,0.5436750863407609,0.0,0.7620255172639763,0.0,0.3962618290336592,TRACK_TRAJ,-0.5690527860949568,0.0037939647872413168,0.5908640817940759,0.0479220865634113,0.06917643185770703,0.0030189277117676897,,,,,,,,,,,,,,,0.002918243408203125,0.05648196624086104,,,,,,,0.4122766774226791
1745262846.0724266,-0.5576634008987785,0.0038644772067463326,0.5972357146414164,0.044164281044197215,0.07001583264892391,0.005799092789655044,0.6884151639654277,-0.0005354731259699938,0.39221219379462796,-0.20741527811699942,0.08126662408350907,0.0055678562772155105,0.01679765117838452,0.08721430772257478,-1.734723475976807e-18,49584.16795110139,-0.5232608439138544,0.0,0.5518880528394001,0.0,0.7704179053560687,0.0,0.4249180010614814,TRACK_TRAJ,-0.5520931243219779,0.0039006975625519536,0.6007118530684332,0.04990925349474451,0.07694271462079318,0.0042904522473497025,,,,,,,,,,,,,,,0.0032432079315185547,0.057051560382626376,,,,,,,0.4106563406491584
1745262846.0910604,-0.5434588034073337,0.003979741979198424,0.6059794003960061,0.04420986768011067,0.0745790402369308,0.0034361262692359012,0.7008711162989474,-0.000813347431549788,0.43839838170708667,-0.2085682830165514,0.07183623334096761,-0.042350331734858526,0.016741210638285334,0.08327674255272076,1.734723475976807e-18,49414.13042323236,-0.5077608084304731,0.0,0.5606741467524727,0.0,0.7785667776218228,0.0,0.4530430185303797,TRACK_TRAJ,-0.5405172838803708,0.004060683996455561,0.6078248824880392,0.05057305582740155,0.07191834416780794,0.005184088441701915,,,,,,,,,,,,,,,0.0024309158325195312,0.05781653050204453,,,,,,,0.40870722180056707
1745262846.1129303,-0.5289246735879755,0.004145636788524537,0.6154196627842619,0.04468015153317865,0.07453935526977548,0.004616394460936451,0.7046410232649113,0.0002534886217954559,0.45881187611526386,-0.211335461948137,0.02974815363720254,-0.02713577440648964,0.017546570784818836,0.08712684963429088,0.0,49217.34320348117,-0.4920296976944231,0.0,0.5700603927702497,0.0,0.7864992371095935,0.0,0.4807053442629995,TRACK_TRAJ,-0.5261154549926315,0.004178193518149571,0.6173241706901391,0.05378664583622624,0.07271752118558876,0.005832449435153691,,,,,,,,,,,,,,,0.005026578903198242,0.05861645610894812,,,,,,,0.4064594570594184
1745262846.1319156,-0.517403136759846,0.004278826282150068,0.6234935359559982,0.04456547970694895,0.07310178608113443,0.0027688215103152136,0.7066050432921837,-0.00029668885594397957,0.49929493074922676,-0.2133350903824304,0.049106216958099816,-0.05152065466499032,0.01736273526702256,0.09488133300156387,-1.734723475976807e-18,49003.008739765304,-0.4762551105624011,0.0,0.579923983778339,0.0,0.7941220110557806,0.0,0.507551927695374,TRACK_TRAJ,-0.5115662692435392,0.004366263460867396,0.6276783714259362,0.054092874079840175,0.06767659419717106,0.005008552956013454,,,,,,,,,,,,,,,0.0033643245697021484,0.06008139721461374,,,,,,,0.4040208979970467
1745262846.15112,-0.5027886359990644,0.004406444539243379,0.6342039672366818,0.043953527243644944,0.07095609051981999,0.0020809144519011733,0.7047519507840069,-0.0018874993393206696,0.5291659777637514,-0.2147941456579588,0.0652813323644468,-0.026612426958474468,0.01659280809726462,0.09945523814281941,1.734723475976807e-18,48768.294575252236,-0.46036645909017343,0.0,0.5902933038742483,0.0,0.80147381893373,0.0,0.533689497713165,TRACK_TRAJ,-0.4969062592536689,0.004427304291412707,0.638699165837647,0.048642523945930966,0.06512086520934746,3.753331684856397e-05,,,,,,,,,,,,,,,0.003121614456176758,0.06121441173527387,,,,,,,0.4013618559534657
1745262846.171802,-0.48802089305047186,0.004535564975015339,0.6455650601215179,0.04334013918971384,0.07011947998909088,0.002510794377276095,0.7170163858501744,0.0017022495954337,0.5670425765178984,-0.21288989776025646,0.09138956994915276,-0.0037616355282850903,0.018778403497852186,0.09380498947331335,-1.734723475976807e-18,48509.85815950033,-0.4442628054455956,0.0,0.6012256158108382,0.0,0.8086003028459767,0.0,0.5592558839831786,TRACK_TRAJ,-0.4820946920365658,0.004593724467385992,0.6502943711626468,0.04973856222091567,0.07021644405623645,-0.0001785067854096249,,,,,,,,,,,,,,,0.003779172897338867,0.062460610805998996,,,,,,,0.39844765055474396
1745262846.1928618,-0.47312607914181964,0.004574589530431675,0.6575431213810612,0.04269192555032639,0.07082129385718096,-0.0020851285864496344,0.7231538454470884,-0.006059497232111835,0.5858148275305963,-0.209509222521939,0.10965813529965103,-0.07426370718841635,0.01440236188906878,0.09094338992810129,-1.734723475976807e-18,48234.08709225092,-0.4280217309319181,0.0,0.6126603661565846,0.0,0.8154650800626045,0.0,0.5840974016074186,TRACK_TRAJ,-0.467115165140604,0.004658296665180115,0.6626247600639065,0.05139138019505136,0.07126266595095075,0.0014165559407698083,,,,,,,,,,,,,,,0.003583669662475586,0.06379491212747507,,,,,,,0.3953534498413448
1745262846.2099142,-0.4581401039258455,0.004679255436124714,0.6702643724180796,0.04333918875185547,0.07223736779793703,-2.9249295262331702e-05,0.7332510969455523,-0.004647501810434113,0.6141596329529279,-0.2077880023524848,0.10962416046409278,0.0030601573941952966,0.015331163988971379,0.08791685966796463,-8.673617379884035e-19,47951.25254414464,-0.4116565690926018,0.0,0.6245766401768791,0.0,0.8220628977175357,0.0,0.6081707890115026,TRACK_TRAJ,-0.45509010923648296,0.004734917321711317,0.6729184317290625,0.05004854119912601,0.07550980324512585,0.0002715576965743368,,,,,,,,,,,,,,,0.002217531204223633,0.06534510937609266,,,,,,,0.39219634215674326
1745262846.2306173,-0.44614260392695015,0.004666152701948481,0.6809173176983413,0.04289597118420736,0.07355874235189463,-0.00374999241452076,0.7339176536483469,-0.009360266536919343,0.6420689882617532,-0.21196694817781536,0.09899503500087779,-0.08276921417400139,0.012631556469443065,0.09465452138183002,-8.673617379884035e-19,47661.70052630145,-0.39513610578024383,0.0,0.636986171900195,0.0,0.828405897902607,0.0,0.6314973227837192,TRACK_TRAJ,-0.4399230460623272,0.004638201625620001,0.6862496604545507,0.05525092572344443,0.0808570770081429,0.0003733748277602894,,,,,,,,,,,,,,,0.002855539321899414,0.06747874780525971,,,,,,,0.3889811337102554
1745262846.2507744,-0.4309163255576215,0.004632934180824977,0.694693449297072,0.043810033443039145,0.07554610113005175,-0.003767211275035601,0.737125192644548,-0.007970006955585956,0.6717294300680746,-0.2185933589662513,0.08845210196961242,-0.06462175717472694,0.013390299652128656,0.09663160918989913,0.0,47363.36842459453,-0.3785066579359935,0.0,0.6498425483795487,0.0,0.8344759878983234,0.0,0.6539881122285797,TRACK_TRAJ,-0.42789234813460175,0.0046390658184490684,0.6975124850208517,0.053561069678986904,0.08028670588136735,-0.00559669518012786,,,,,,,,,,,,,,,0.002927541732788086,0.06913639166493196,,,,,,,0.3856860147120498
1745262846.2711995,-0.4155313728430207,0.0045668387578406315,0.7089630090001645,0.04582057814470262,0.07840709236372252,-0.003503690782812219,0.7471134580733365,-0.012366927954450754,0.6921721560622116,-0.22072589058780168,0.09323518995978122,-0.02527172922448336,0.01082152878130073,0.09143218788701288,0.0,47055.56550115821,-0.3617665065718725,0.0,0.6631339198114026,0.0,0.8402744485143336,0.0,0.6756258064256991,TRACK_TRAJ,-0.4125458465173102,0.00461748957313487,0.7120023700670958,0.05551988076454818,0.07223428540862017,-0.0029822256256985796,,,,,,,,,,,,,,,0.002935171127319336,0.0707942248863992,,,,,,,0.3823046955544597
1745262846.2924619,-0.40014652104273124,0.004499834665320859,0.7239003398474235,0.04649135954211118,0.07827504408999128,-0.003268869662520563,0.7503940687563483,-0.01218197534978431,0.7219446687525423,-0.23053703977362713,0.08125386348474721,-0.008500193543296553,0.010855958188055693,0.09477302229883565,-8.673617379884035e-19,46736.093672441755,-0.34489035399197543,0.0,0.6768679547971661,0.0,0.8458096376305616,0.0,0.6964208512269628,TRACK_TRAJ,-0.39390842721504943,0.004499526137188857,0.730055701496871,0.051344654080503725,0.07952140880843497,-0.008171990488632664,,,,,,,,,,,,,,,0.0037491321563720703,0.07270170391862857,,,,,,,0.3788146366781291
1745262846.3121588,-0.3876125671988472,0.0045206103764258605,0.7362089720937617,0.046507745906278763,0.07946814019175044,-0.003868246835088925,0.7589171227025872,-0.008126028824000393,0.7377675363009315,-0.23705567047623727,0.07555514317234871,-0.0007604327608870596,0.01320758314784787,0.09516546885601264,0.0,46410.428129191096,-0.3279286531908975,0.0,0.6909903441218499,0.0,0.8510649962168616,0.0,0.7162909615885731,TRACK_TRAJ,-0.38144844144508766,0.00443850677285381,0.7425501243857867,0.05691375689208577,0.07493586287148808,-0.0025090019830701616,,,,,,,,,,,,,,,0.0031151771545410156,0.07501553055965109,,,,,,,0.37527696406975664
1745262846.3303647,-0.371920024886127,0.004427112948237425,0.7519856073085446,0.04637641860067157,0.07932109484306325,-0.0015274273106658848,0.7686210530597483,-0.00917807689753922,0.757608354041634,-0.244609518395214,0.07202093615486763,0.023500798857174036,0.012514391879510691,0.09266186916418512,0.0,46087.69237077758,-0.31086483207209537,0.0,0.7055006059313224,0.0,0.8560462717125379,0.0,0.7352384023470973,TRACK_TRAJ,-0.3657645933631327,0.004284993634573616,0.7585486275547354,0.05260677436036105,0.08111843307100114,-0.002810854500308833,,,,,,,,,,,,,,,0.0025551319122314453,0.07686475949129995,,,,,,,0.3717907529608704
1745262846.3507953,-0.3561078561550434,0.0042322619179544375,0.7683430180115167,0.044684040164724624,0.07950923198981423,-0.002254651573637842,0.7651613197002133,-0.011777510858540827,0.7746721947568538,-0.24875508983602296,0.06718860877565597,0.0034612201671730997,0.010825385561982896,0.09802259457009913,-8.673617379884035e-19,45765.53968594229,-0.29368735502295373,0.0,0.7203949464326251,0.0,0.860756391125224,0.0,0.7532561484687033,TRACK_TRAJ,-0.3530151035845259,0.004105458639654023,0.771538787830262,0.05204517912471945,0.07789237324965656,0.001864661743915385,,,,,,,,,,,,,,,0.0030171871185302734,0.0788241623530367,,,,,,,0.3683300108675125
1745262846.3722274,-0.340194752691112,0.004037400360718794,0.7849534189414593,0.04403594458351854,0.07916482828033078,0.00010766879249769521,0.7743370026217011,-0.013806704101753744,0.808118008929879,-0.24958931067897275,0.06790757104805939,0.03455958596578767,0.009449530102476133,0.09581566940685235,8.673617379884035e-19,45428.965368959565,-0.27643449164941547,0.0,0.7356258189922542,0.0,0.8651848391768229,0.0,0.7702865828531232,TRACK_TRAJ,-0.3338567150639981,0.003932207553688238,0.7917238012411223,0.05000237956068395,0.08364891438121395,6.381684030023451e-06,,,,,,,,,,,,,,,0.003770589828491211,0.08071482891344585,,,,,,,0.3647344630301607
1745262846.390783,-0.32414838638601945,0.0038594542130563968,0.8019427305449717,0.04312843492512065,0.08056146758498911,-0.0012503106167503898,0.782002679458782,-0.012929015706739475,0.8258757795295197,-0.2518444834445349,0.06545032201669586,0.0028598295373570386,0.009761011474142416,0.09293778893538382,8.673617379884035e-19,45067.49658570634,-0.2590840636255222,0.0,0.7511979669298049,0.0,0.8693374215574935,0.0,0.7863355209590969,TRACK_TRAJ,-0.3209001525120524,0.0037498568737391116,0.8053027626979612,0.05111040381890697,0.07562335714603757,0.004703673260028897,,,,,,,,,,,,,,,0.0023436546325683594,0.08260322340843601,,,,,,,0.36089548031160545
1745262846.4116192,-0.3111844798085082,0.00362072936355258,0.8156579586812133,0.043152049624681416,0.08121861615870234,0.0026727906232810197,0.7960379598544303,-0.01705486570274968,0.8364416526939964,-0.2507607693096651,0.061858420499936215,0.06826333187799459,0.007155042725442558,0.08899408703403447,4.336808689942018e-19,44699.38253261828,-0.2416192197581846,0.0,0.7671124056045908,0.0,0.8732169876032488,0.0,0.8013987355921449,TRACK_TRAJ,-0.3047207256245709,0.0035832932912656,0.8227057331895501,0.05046457194933156,0.07940294715738645,0.00016509694812019243,,,,,,,,,,,,,,,0.0031206607818603516,0.08490645329130414,,,,,,,0.35700945651686605
1745262846.4306633,-0.2948848307843473,0.0033128840070622253,0.8332058524603417,0.04306447298355235,0.08263928025320333,0.0015362632648057018,0.7975846279958354,-0.02014538286012449,0.8508536527676057,-0.25389206695662464,0.04476606998544815,0.03021551486824162,0.00505408959041929,0.09123808470726359,4.336808689942018e-19,44336.13611535082,-0.22416138891931056,0.0,0.7832422057899289,0.0,0.8767977784230431,0.0,0.8153614171036118,TRACK_TRAJ,-0.2882978606892803,0.0032616546172058647,0.8404034387327395,0.048576152513781834,0.08302927949729527,0.0006493328975849005,,,,,,,,,,,,,,,0.0028662681579589844,0.08665533115906568,,,,,,,0.3531976838773064
1745262846.450527,-0.27841519803103676,0.003061080803149476,0.8510371620361601,0.04268321072993739,0.08368118612595396,0.003484316077193983,0.8040306966091347,-0.023401129761903186,0.856798162121043,-0.26002991461122404,0.035560992529469045,0.04686438799508339,0.002921265155879883,0.0888936089698884,2.168404344971009e-19,43980.65938750166,-0.20659127528324014,0.0,0.7996812487969835,0.0,0.8801052389966957,0.0,0.8283090575898633,TRACK_TRAJ,-0.27515776052325525,0.0029768414218638603,0.8546566410850244,0.04813765921053951,0.08110707174815669,0.00167256640758392,,,,,,,,,,,,,,,0.0027112960815429688,0.08834860451186932,,,,,,,0.34948904811366127
1745262846.4757462,-0.2617458530908261,0.002818842588360284,0.8691888214335349,0.041312899389589625,0.08429299852650189,0.0012720592305364813,0.8032541995358948,-0.01574577056655141,0.8623189091879733,-0.2683642117393479,0.019622111266393513,-0.012256673361480102,0.007032615411232669,0.09202815654085376,-4.336808689942018e-19,43639.41929821651,-0.1889258406328562,0.0,0.8163990511825631,0.0,0.8831342743282061,0.0,0.8402095194284513,TRACK_TRAJ,-0.251818558827557,0.002593478793465553,0.8800505417896496,0.049165797492608986,0.08321673744567096,0.005592046960020159,,,,,,,,,,,,,,,0.005946636199951172,0.08998588739945415,,,,,,,0.34594870581489506
1745262846.4910877,-0.245099379330677,0.00256776592443626,0.8874088521914166,0.03937861314966446,0.08325991044356597,-0.00045946131685190125,0.8105961380856341,-0.014990060060762828,0.8783558972653375,-0.2690551114813417,0.011505240268509333,-0.0352234367412016,0.00718676798138964,0.09044784091804788,4.336808689942018e-19,43303.89353628514,-0.17127332849181462,0.0,0.8332764671229932,0.0,0.8858672877445218,0.0,0.8509820602222831,TRACK_TRAJ,-0.24169339554940097,0.0024660659335490028,0.8910073110900288,0.0478091657409493,0.07835681674201915,0.006781749560362347,,,,,,,,,,,,,,,0.0025680065155029297,0.09158162652792895,,,,,,,0.34248621930306145
1745262846.5156596,-0.2316085575621663,0.002329858524520525,0.9019896442292235,0.03907507071110019,0.08317376724144744,0.0032165767926414517,0.8248287540245535,-0.019977523314193116,0.8912812317786714,-0.25944527554089913,0.01104033939767186,0.04936599006811142,0.004070911943628901,0.08546325988284545,-4.336808689942018e-19,42965.227093853464,-0.15331304835096607,0.0,0.8506060981989295,0.0,0.8883493241602092,0.0,0.8607941826326253,TRACK_TRAJ,-0.2215509875254334,0.0020652758088291322,0.9131691724377767,0.04475578031499029,0.0818996843612821,0.004740645486466323,,,,,,,,,,,,,,,0.006021261215209961,0.09367968726481081,,,,,,,0.3390096990873914
1745262846.5336554,-0.21463096680308194,0.002006508370291075,0.9205488470406915,0.03746986467065004,0.08248293430671605,0.0031278339534553724,0.8315309228030447,-0.017719278813583192,0.8918364196840418,-0.25727385754913346,0.00634280682475867,0.020151481354325075,0.005005569392457591,0.0822043275279713,0.0,42630.37604091108,-0.13560846272431046,0.0,0.8678271002965205,0.0,0.8905036581996394,0.0,0.8693330696479824,TRACK_TRAJ,-0.20787062593561176,0.0019279294207547905,0.9279735698437397,0.0423904474025631,0.07897315186201789,0.002965340740622358,,,,,,,,,,,,,,,0.005563974380493164,0.09501665541617431,,,,,,,0.33559021393513483
1745262846.5510073,-0.19758042984125854,0.0017587024527978786,0.939071800698544,0.036291203227650774,0.08231346348119445,0.002819340715810627,0.8308899104881003,-0.01841092882880229,0.8848621438100224,-0.25151372880029343,-0.009732102990099807,0.03709401092040292,0.004338195312843953,0.08430748021705921,4.336808689942018e-19,42313.81611339757,-0.11790594901310601,0.0,0.8851656512739001,0.0,0.8923696337003024,0.0,0.8767457382374929,TRACK_TRAJ,-0.1907536319774754,0.0016448412590074754,0.9465439915972199,0.040984610053158836,0.08175380663016091,0.003795800249466145,,,,,,,,,,,,,,,0.003103971481323242,0.09621324688079681,,,,,,,0.33237360808140215
1745262846.5713124,-0.1803002016583669,0.0014491281846405648,0.9576228168551891,0.03583538763971189,0.08290837315081857,0.0006802989217098051,0.8405341191704966,-0.020014624213086588,0.8884357839802014,-0.24937921251700146,-0.02268770057923741,-0.03488201565034356,0.003069377230253867,0.07888846120359452,-2.168404344971009e-19,42017.29137978332,-0.10003918200099206,0.0,0.9027687838227776,0.0,0.8939626454356868,0.0,0.8830863241071968,TRACK_TRAJ,-0.1768671608240764,0.0013783943657933674,0.9614267202702105,0.042012938926805944,0.07879955186460727,0.004012388171250012,,,,,,,,,,,,,,,0.0025360584259033203,0.0972260057230468,,,,,,,0.32937456464336695
1745262846.5923398,-0.1628610992874629,0.001219014692746682,0.9762021171400104,0.03513999885698597,0.08130588812335132,0.004617885972235126,0.847017436203602,-0.015224468689948638,0.8873840475077888,-0.24591590622725498,-0.032976864117153226,0.00838153431611461,0.005567637960191782,0.07605725684569734,4.336808689942018e-19,41732.53284706367,-0.08213724103915455,0.0,0.9204935150612036,0.0,0.8952678705867866,0.0,0.8882898760940255,TRACK_TRAJ,-0.15944163171891124,0.0010560899388366947,0.9799646655479359,0.0412020508719614,0.07838757127344047,0.007059953312588545,,,,,,,,,,,,,,,0.003468751907348633,0.09808810138283312,,,,,,,0.3265070836639981
1745262846.6113625,-0.14540768473384053,0.0008923456013769846,0.9947467518204313,0.034697879392777374,0.07930522056240759,0.005304029692190999,0.8459820703800159,-0.019142795196536954,0.8849416840867534,-0.241823265923331,-0.051159698234339065,0.006718017192806389,0.0029438462386279203,0.07932727336893491,0.0,41458.57508187394,-0.06395093911543649,0.0,0.9385709038639232,0.0,0.896296951798619,0.0,0.8923978752245717,TRACK_TRAJ,-0.14185727149241986,0.0008340727465599158,0.9984734880305748,0.04208743214309975,0.08850131444233146,0.003737282067716505,,,,,,,,,,,,,,,0.0022516250610351562,0.09895313830822344,,,,,,,0.3237598311395496
1745262846.6309109,-0.13133124040503924,0.0007153105863027759,1.0095254741540451,0.034237752856285754,0.07867955232979816,0.005757615196133194,0.8543058572014084,-0.01597922387468538,0.88269816051312,-0.23732156491706827,-0.05023727315406617,0.05163976042870589,0.004569802407028716,0.07613876711869766,4.336808689942018e-19,41198.97054497979,-0.04630730883185957,0.0,0.9561602096846741,0.0,0.8970103395402514,0.0,0.8952484243115498,TRACK_TRAJ,-0.12425003897465892,0.0005325320568837553,1.0167595943768206,0.04147794785755997,0.07843988752039684,0.006750426481193094,,,,,,,,,,,,,,,0.0029990673065185547,0.10038641372855957,,,,,,,0.3211667638998584
