TIME,POS_X,POS_Y,POS_Z,ROLL,PITCH,YAW,VEL_X,VEL_Y,VEL_Z,ROLL_RATE,PITCH_RATE,YAW_RATE,CMD_ROLL,CMD_PITCH,CMD_YAW,CMD_THRUST,DES_POS_X,DES_POS_Y,DES_POS_Z,DES_YAW,DES_VEL_X,DES_VEL_Y,DES_VEL_Z,STATUS,VICON_POS_X,VICON_POS_Y,VICON_POS_Z,VICON_ROLL,VICON_PITCH,VICON_YAW,ACC_X,ACC_Y,ACC_Z,ROLL_ACC,PITCH_ACC,YAW_ACC,PITCH_PRED,PITCH_ACT,OBS_POS_X,OBS_POS_Z,OBS_VEL_X,OBS_VEL_Z,OBS_PITCH,OBS_PITCH_RATE,INFERENCE_TIME,POS_ERROR,VICON_VEL_X,VICON_VEL_Y,VICON_VEL_Z,VICON_ROLL_RATE,VICON_PITCH_RATE,VICON_YAW_RATE,CMD_FORCE
1745262899.0092587,-0.007996535822267592,-0.011165455384673702,1.2329622535665226,0.05474729343455684,0.03229770107015332,0.005072163794033071,-0.004471993730080764,0.006117976875649135,0.007251879660613093,0.0041873362173105895,0.008303823778787328,0.011056452528748689,0.013454445964327986,0.03279454943315674,8.673617379884035e-19,42355.713677038235,0.0038241869838995333,-0.007160222028523638,1.239284670915657,0.0,0.0,0.0,0.0,LAND,-0.008001498032255984,-0.011165455384673702,1.2329573199806136,0.05528300198849724,0.03593586294458523,0.004810015507304076,,,,,,,,,,,,,,,,0.013990866414704055,,,,,,,0.3327984449463849
1745262899.0296133,-0.008144852756421394,-0.01123731814078997,1.2330154218305942,0.05192596706975812,0.033544318098731096,0.004885792141062026,-0.003985726892880191,-0.00028378861121904986,0.0037909797350072416,-0.045516489574037464,-0.0212263886167382,0.00574122750017481,0.00947229477734773,0.032588605863733244,-8.673617379884035e-19,42482.7691780303,0.0038241869838995333,-0.007160222028523638,1.239284670915657,0.0,0.0,0.0,0.0,LAND,-0.008170667969875936,-0.01123731814078997,1.2330101805368068,0.05131589880309359,0.03556968527643055,0.004605277808238825,,,,,,,,,,,,,,,,0.014113260045241164,,,,,,,0.33408843007319233
1745262899.0498264,-0.008199106616615121,-0.011301613756372255,1.233096940833935,0.05218628574816678,0.03545606369241065,0.0055724756151122766,0.0012163272706244514,-0.0038336920193112727,0.007755953433094959,-0.0384311739054673,-0.008056482165694701,0.004160622263999967,0.007295363044852528,0.02972943625186808,4.336808689942018e-19,42309.619513383994,0.0038241869838995333,-0.007160222028523638,1.239284670915657,0.0,0.0,0.0,0.0,LAND,-0.00819983442953799,-0.011301613756372255,1.233108306370144,0.051438850118692564,0.04143234791468974,0.004715945667307616,,,,,,,,,,,,,,,,0.014142090298535028,,,,,,,0.33233106988242894
1745262899.0699139,-0.008247676499391546,-0.011407306262878336,1.2330890872695237,0.051788492281105825,0.035375404364004326,0.005165014288884408,3.8891289330851044e-05,-0.00595103540721509,-0.000518941261991656,-0.04603701206178155,-0.025975385658501875,-0.004671927777246477,0.005823719309137514,0.03022973030034004,-4.336808689942018e-19,42635.42397533863,0.0038241869838995333,-0.007160222028523638,1.239284670915657,0.0,0.0,0.0,0.0,LAND,-0.008272338057217579,-0.011425021745161064,1.2331168734450164,0.05278274233534945,0.03320635983313071,0.005312398009191252,,,,,,,,,,,,,,,,0.014218047305068168,,,,,,,0.3356416326833852
1745262899.0898755,-0.00820916035354669,-0.011509571253465942,1.2331243094499769,0.054309536820771415,0.03391099541829532,0.0050323874159916545,0.00643827668008573,-0.003944745998252216,0.005867395703737019,0.01572640177266341,-0.03405693632124954,-0.016023200923557305,0.006937262557361657,0.026617018489835775,0.0,42374.82015964936,0.0038241869838995333,-0.007160222028523638,1.239284670915657,0.0,0.0,0.0,0.0,LAND,-0.008201881299019298,-0.011593760244666192,1.2330662568002069,0.05425253589495925,0.0334175114142509,0.006391605027987037,,,,,,,,,,,,,,,,0.014200997859726904,,,,,,,0.3329922724170033
1745262899.109417,-0.008184808009727164,-0.011588122743229408,1.233020029486459,0.05343011995116626,0.03205216278459065,0.004839093377197718,0.006014046892610876,-0.002090748992705838,-0.006345990528668975,-0.0100759854136379,-0.04581315031528706,-0.010499624899983977,0.007824412302438745,0.02647921308659562,0.0,42870.71360024254,0.0038241869838995333,-0.007160222028523638,1.239284670915657,0.0,0.0,0.0,0.0,LAND,-0.008139758240959008,-0.011578341312393119,1.2330375551709436,0.05384998658409822,0.02837913121511994,0.003262515103360427,,,,,,,,,,,,,,,,0.014250192901594953,,,,,,,0.33804274348116703
1745262899.1293714,-0.00810789053715405,-0.011649961070834302,1.232981579784149,0.053387492223321745,0.03070841098934305,0.00489291479598177,0.007669730064167618,-0.0025072944896392816,-0.0010766658998888753,-0.002023027918614306,-0.044578026527640306,0.012545734149033773,0.007537507805746826,0.025600737337030166,0.0,42668.57203053182,0.0038241869838995333,-0.007160222028523638,1.239284670915657,0.0,0.0,0.0,0.0,LAND,-0.008112247509291124,-0.011649961070834302,1.2329749979639466,0.05355673730178981,0.03352681174181589,0.005786471045620939,,,,,,,,,,,,,,,,0.014221856012791597,,,,,,,0.33597938081237
1745262899.149365,-0.008052967175057012,-0.011713964894495124,1.2328556756220947,0.05320862569379954,0.02985904439906993,0.004873340234419225,0.007461935855899219,0.00024641242880725153,-0.0020755135306080395,0.004550182889494535,-0.04980088016075849,0.0013089675262285688,0.009070572828793902,0.02565097608854172,0.0,42726.921085362344,0.0038241869838995333,-0.007160222028523638,1.239284670915657,0.0,0.0,0.0,0.0,LAND,-0.00805975133032296,-0.011713964894495124,1.2328626803178995,0.053792808408714116,0.029323811741806743,0.005152643020815862,,,,,,,,,,,,,,,,0.014252555752904515,,,,,,,0.336574321259402
1745262899.1700702,-0.007897477865767003,-0.011803575248998312,1.232796141366336,0.05140469035614496,0.02985608493896607,0.0033382992477409413,0.012704280486268746,-0.0013013005897794915,-0.0009197458131676296,-0.023824480853481045,-0.049810616603385795,-0.019284755893676692,0.008040407636134759,0.022415471290763156,0.0,42687.111221686355,0.0038241869838995333,-0.007160222028523638,1.239284670915657,0.0,0.0,0.0,0.0,LAND,-0.00791637886315875,-0.011912696477515857,1.2327260513223968,0.04981893266780366,0.028305511568146993,0.004098333092783321,,,,,,,,,,,,,,,,0.014179533549817982,,,,,,,0.33616835294714237
1745262899.1893208,-0.0077023624897072426,-0.01199583958835012,1.2326667562798768,0.05168083995197576,0.028713084487289008,0.004850565677694947,0.01372873929449843,-0.006766915954249358,-0.0031927999410326807,-0.00025428496267057967,-0.055055208551956815,0.012496929655649913,0.004533539918377106,0.02154056862506581,4.336808689942018e-19,42785.755338643066,0.0038241869838995333,-0.007160222028523638,1.239284670915657,0.0,0.0,0.0,0.0,LAND,-0.007614313270156427,-0.012031118984138174,1.2326812840509365,0.05330417189360797,0.03064616724935389,0.0055352947158130595,,,,,,,,,,,,,,,,0.014143596928606323,,,,,,,0.3371747491188838
1745262899.2095895,-0.007503691099913717,-0.012203586097826331,1.2326079505319114,0.05148785664194445,0.027339336937985348,0.0029627566774694377,0.012571148334693494,-0.009380850207399191,-0.0040676555222652604,-0.02080334229216163,-0.05841104902424465,-0.03817982916747402,0.0027198050363977017,0.02199656947998374,-2.168404344971009e-19,42825.69728477428,0.0038241869838995333,-0.007160222028523638,1.239284670915657,0.0,0.0,0.0,0.0,LAND,-0.007492871065105619,-0.01222832117480718,1.232543103722012,0.05104432868136019,0.024147044348393,0.004358274959850329,,,,,,,,,,,,,,,,0.01408314375769824,,,,,,,0.33758268306597
1745262899.2295902,-0.0073165055511008005,-0.012391506963582346,1.2324709172564914,0.05179959036372437,0.02553308922526469,0.002663294735676082,0.01372696364738655,-0.00791624795109901,-0.00029404067092383794,-0.0025203009273022537,-0.05648285125078378,-0.02122829672844743,0.003361981340299948,0.02120775070812608,0.0,42695.555971579975,0.0038241869838995333,-0.007160222028523638,1.239284670915657,0.0,0.0,0.0,0.0,LAND,-0.007314591646787984,-0.012391506963582346,1.2324901066822915,0.05204541963374312,0.02483584191594957,0.002760329454236731,,,,,,,,,,,,,,,,0.014067999543608831,,,,,,,0.33625444908596763
1745262899.2495143,-0.007067576765303709,-0.012658811374798065,1.232313838975503,0.04948330391420352,0.02609830380716192,0.0034473651277667113,0.014441383604011242,-0.009994054879113758,-0.006187124758875062,-0.037932650575679315,-0.05488422062590355,-0.01549719255915004,0.0017797576137571645,0.020365245649415664,0.0,42946.21149283526,0.0038241869838995333,-0.007160222028523638,1.239284670915657,0.0,0.0,0.0,0.0,LAND,-0.007083470138030563,-0.012658811374798065,1.2323064449556496,0.049061908081952585,0.0266129610095242,0.0029553958902177567,,,,,,,,,,,,,,,,0.014051957169920921,,,,,,,0.33881503933973645
1745262899.269785,-0.006916101989503317,-0.012811606935318739,1.2322599878654916,0.04836941735056417,0.026691197924079056,0.005691218180004054,0.013586531145426727,-0.008286620777280953,-0.004441112601175647,-0.031230993345110657,-0.055363881189062006,0.025753038961691052,0.002594582038750362,0.020760396243678206,0.0,42888.607648468416,0.0038241869838995333,-0.007160222028523638,1.239284670915657,0.0,0.0,0.0,0.0,LAND,-0.0068841826964684515,-0.012754045906960849,1.2322678624555479,0.048159116656224396,0.02980590312320864,0.005147204695026973,,,,,,,,,,,,,,,,0.014022771856955822,,,,,,,0.3382257068952066
1745262899.2895288,-0.006751198173082288,-0.012880854639914677,1.2321429010972114,0.04747380461451933,0.026002522422970076,0.006228006101366002,0.012773607366118449,-0.006354417069821272,-0.004901650923574728,-0.03221198208471893,-0.05903271760619221,0.030635183211425072,0.003633812604806862,0.02105586565863393,0.0,42924.96541160426,0.0038241869838995333,-0.007160222028523638,1.239284670915657,0.0,0.0,0.0,0.0,LAND,-0.006677365249261783,-0.012962089154263069,1.2321154495145368,0.049060383153265316,0.023977671432906748,0.005353154796340428,,,,,,,,,,,,,,,,0.01398460885519092,,,,,,,0.3385976142195386
1745262899.3096516,-0.006447507119004317,-0.013079493927535244,1.2320998612548801,0.04697750127916517,0.02456636570164974,0.004298708770502801,0.016544231221204096,-0.008741462919320627,-0.0005593451492639676,-0.03610048477941116,-0.05491642914544566,-0.013167532764900085,0.0019827584523489238,0.018595180721363125,4.336808689942018e-19,42757.374623028125,0.0038241869838995333,-0.007160222028523638,1.239284670915657,0.0,0.0,0.0,0.0,LAND,-0.006407481910784018,-0.0131578413109378,1.2320884824248872,0.047609634269964805,0.026231099000838528,0.005014045433380158,,,,,,,,,,,,,,,,0.01386243014120006,,,,,,,0.336885044376814
1745262899.3294723,-0.006316007733294778,-0.013351250786029561,1.2320214694245406,0.04632088345763758,0.02436499151661172,0.003754717808717295,0.008197001003108776,-0.018402761508303264,-0.0013972089059208109,-0.047603538700541924,-0.05762277088159301,-0.0084550223354704,-0.004083419563417691,0.02338773418072182,0.0,42796.08590183568,0.0038241869838995333,-0.007160222028523638,1.239284670915657,0.0,0.0,0.0,0.0,LAND,-0.0063639461319378145,-0.013351250786029561,1.232018775596787,0.04556026840686421,0.023923719990896954,0.0038614371840611458,,,,,,,,,,,,,,,,0.01392503076762983,,,,,,,0.33728023287995124
1745262899.349694,-0.0060430463710995546,-0.013418714371353342,1.2319971121230866,0.047412873778893964,0.02362876239939194,0.004227265419728807,0.016577608722355794,-0.008426312653383427,0.0030086390927366955,-0.009308427584347578,-0.049134149525747614,-0.006832514627682142,0.0017369590041449944,0.01822444922397648,0.0,42630.372431707045,0.0038241869838995333,-0.007160222028523638,1.239284670915657,0.0,0.0,0.0,0.0,LAND,-0.005961131656732886,-0.013387870482244836,1.2320146137983086,0.04821806279773077,0.023339033522951764,0.005435514081728952,,,,,,,,,,,,,,,,0.013770967055455326,,,,,,,0.3355901771728559
1745262899.3701947,-0.005796061398237619,-0.013650222108768633,1.2320000265992401,0.04784396682653795,0.022800874610005618,0.005694263677529705,0.016019624281494373,-0.015419927422766752,-0.002653574745752738,-0.0076683322256614886,-0.049046949863752826,0.018379922307565785,-0.0027040422987782238,0.018168466138233308,-2.168404344971009e-19,42844.98502992997,0.0038241869838995333,-0.007160222028523638,1.239284670915657,0.0,0.0,0.0,0.0,LAND,-0.005803525297814955,-0.013707084295039215,1.2320302822102587,0.04747323244527718,0.021189334093627065,0.0071271217708576175,,,,,,,,,,,,,,,,0.01370165401666158,,,,,,,0.33777976200982407
1745262899.3892534,-0.0055526516108228416,-0.013752098751061878,1.2320725087003555,0.04589402654712675,0.022139375804649,0.0025028655056843927,0.016611445250228795,0.0010615864709431072,0.009132832497665305,-0.020999035754225057,-0.048223575367348184,-0.043209223247770795,0.007003060651230016,0.01781072892194335,0.0,42391.83511312621,0.0038241869838995333,-0.007160222028523638,1.239284670915657,0.0,0.0,0.0,0.0,LAND,-0.005564457406490338,-0.013865780414122845,1.2320393474485019,0.045327525185436895,0.02370149560179495,0.0038617470336032313,,,,,,,,,,,,,,,,0.013542275457855711,,,,,,,0.3331649295628964
1745262899.4094296,-0.005332123334101225,-0.013969150747884606,1.23203061638214,0.043822652249164845,0.021605994871918957,0.004556658377700752,0.016673270768269858,-0.007654959994718369,-0.0044900687811947025,-0.053190725457541776,-0.052488514264556294,0.005445150770963064,0.0014685070275155553,0.017251960583951842,-2.168404344971009e-19,42926.382512995,0.0038241869838995333,-0.007160222028523638,1.239284670915657,0.0,0.0,0.0,0.0,LAND,-0.005323228502999399,-0.013881244607386791,1.2321428803234544,0.045262977898924646,0.02670879745848664,0.0038093067818251967,,,,,,,,,,,,,,,,0.013521125549306396,,,,,,,0.33861211412713693
1745262899.4294744,-0.0051629365656599285,-0.01394611779444578,1.2321120550694042,0.04366692804520941,0.021078595963552473,0.0025548014083164195,0.01323715924485308,0.0014856558312491591,0.0051424104534713785,-0.051222654683368,-0.04772415431693828,-0.04379886958675336,0.006951344316466916,0.019330853373717097,4.336808689942018e-19,42549.28140847064,0.0038241869838995333,-0.007160222028523638,1.239284670915657,0.0,0.0,0.0,0.0,LAND,-0.005166407569039935,-0.01394611779444578,1.2321153022813145,0.04286539302001695,0.02036781697243525,0.0012471075671320496,,,,,,,,,,,,,,,,0.013351523850067588,,,,,,,0.3347647204731341
1745262899.4494267,-0.005005746095043604,-0.014092550451548625,1.2321362158647327,0.04327259744557964,0.019039664771405607,0.004759213239840753,0.011595872642082033,-0.012286387825335327,0.0020155099401576292,-0.03728477698702848,-0.040055194447301275,0.021059816708956968,-0.001462851749727619,0.020076143579886407,-1.0842021724855044e-19,42658.863468911746,0.0038241869838995333,-0.007160222028523638,1.239284670915657,0.0,0.0,0.0,0.0,LAND,-0.0050128228135873495,-0.014005969368732591,1.2322075462945323,0.04420622326509207,0.02135906032598273,0.004055415521586374,,,,,,,,,,,,,,,,0.013308843118708003,,,,,,,0.33588044174678755
1745262899.4700184,-0.004842512894288508,-0.014064820277681704,1.2322502681326868,0.04485441063983348,0.019255534056581154,0.005168477820090246,0.011709790682775651,0.0018487632386058421,0.0049886562283581485,-0.0008902472378076296,-0.02680938621114108,0.0192035185865161,0.006987117999518582,0.019918016981765874,8.673617379884035e-19,42538.828767152525,0.0038241869838995333,-0.007160222028523638,1.239284670915657,0.0,0.0,0.0,0.0,LAND,-0.004842530274094963,-0.01409622642311804,1.2322385088538526,0.04452772239682551,0.020595766514538403,0.004459045776738895,,,,,,,,,,,,,,,,0.013125089952983999,,,,,,,0.3346583934656221
1745262899.4894054,-0.004681194958825211,-0.014108294131321232,1.2323298925510504,0.04545939104634088,0.020073028225128145,0.004480979319616454,0.010275834014732593,0.00324265774778306,0.004892317225541878,-0.0003912314244134402,-0.02442896975648826,-0.00021444266207398536,0.007748255767346993,0.020610156370428623,0.0,42534.34682043087,0.0038241869838995333,-0.007160222028523638,1.239284670915657,0.0,0.0,0.0,0.0,LAND,-0.004611348820097472,-0.014125224551314007,1.2323742208631212,0.046493873964884386,0.02217745278732138,0.0035659731053572044,,,,,,,,,,,,,,,,0.012999468067505817,,,,,,,0.3346128071288141
1745262899.5093296,-0.0045184959523779334,-0.01418073173448981,1.232428835535745,0.045521720503258596,0.02075254493376761,0.0026727272263221435,0.01071387092935807,-0.00735947128584837,0.0057069084242297625,0.0031469850405980698,-0.021942697343932602,-0.024967012957611442,0.0013086125515542595,0.020206472060961156,-1.0842021724855044e-19,42480.80451771127,0.0038241869838995333,-0.007160222028523638,1.239284670915657,0.0,0.0,0.0,0.0,LAND,-0.0045247805126401915,-0.01418073173448981,1.2324247981153407,0.0456431689049914,0.021328670691245052,0.0023301161495043873,,,,,,,,,,,,,,,,0.012879844481331136,,,,,,,0.334068464017293
1745262899.5291967,-0.004341298934957041,-0.01414105562019084,1.2325606845182167,0.0441137987442626,0.02091891531275322,0.0021661536778583975,0.012713643656421806,0.0016738871088813787,0.00706563568354665,-0.01434716487375577,-0.02003639489359805,-0.014356226761510833,0.006753194892074845,0.018862277682917043,-4.336808689942018e-19,42420.73236872332,0.0038241869838995333,-0.007160222028523638,1.239284670915657,0.0,0.0,0.0,0.0,LAND,-0.004337663487409905,-0.01414105562019084,1.232557253157802,0.04412714511630522,0.023209142564153303,0.0024283182943691654,,,,,,,,,,,,,,,,0.012673562679789694,,,,,,,0.33345826329724504
1745262899.5495472,-0.0042741071487987356,-0.014181918137732204,1.2326120797904856,0.04374339642725628,0.02179409415402168,0.002067898703100203,0.00951045875730768,-0.0039034525433203075,0.006374861017456736,-0.025760513520724712,-0.022057860711715276,-0.007169864858224593,0.003337573437005907,0.020712233809957237,2.168404344971009e-19,42439.06479667137,0.0038241869838995333,-0.007160222028523638,1.239284670915657,0.0,0.0,0.0,0.0,LAND,-0.004274505039804309,-0.014162863627113609,1.2326219040869435,0.044144935631784066,0.02547008447081,0.004923307922302434,,,,,,,,,,,,,,,,0.012625769538269231,,,,,,,0.33364442119543547
1745262899.5698333,-0.004162100801437314,-0.014119991319370105,1.2327401117809853,0.04377662160165121,0.022618744948916955,0.0025261386998407893,0.006793951452102222,0.00041515922235806774,0.00878916779918228,-0.02024452395861933,-0.027313439006615134,-0.018462039124567592,0.005998184825448814,0.022303132436159556,0.0,42333.76513033357,0.0038241869838995333,-0.007160222028523638,1.239284670915657,0.0,0.0,0.0,0.0,LAND,-0.004119706043865392,-0.014085621819546555,1.2327542326474037,0.04329070971110893,0.021015275869549547,0.0012379787413998936,,,,,,,,,,,,,,,,0.01245192496922648,,,,,,,0.33257585530702094
1745262899.5894883,-0.004062033451232131,-0.014044340129058315,1.2328345755875096,0.04405441884871609,0.02101464110581439,0.0021783787358678913,0.007757396402747422,0.0038474513767551614,0.00536609769922561,0.006686747044849088,-0.02363859778378932,-0.005820960163435664,0.008100864895921038,0.021546013286442896,8.673617379884035e-19,42459.75594426993,0.0038241869838995333,-0.007160222028523638,1.239284670915657,0.0,0.0,0.0,0.0,LAND,-0.004112152188104467,-0.014084354827537563,1.232847731174257,0.04356155322605539,0.018161584362523544,0.0032183945315104956,,,,,,,,,,,,,,,,0.01229582386486513,,,,,,,0.3338545933137631
1745262899.6093738,-0.004028607322305534,-0.013990589702232792,1.2329587415882743,0.04492904779634104,0.018381803292152058,0.003953233495665728,0.007007962189521053,0.00740326460275911,0.00751345755861634,0.019315250006579958,-0.020461035108141457,0.0036578162832025503,0.010305046467269392,0.022044114816126784,8.673617379884035e-19,42362.90946196865,0.0038241869838995333,-0.007160222028523638,1.239284670915657,0.0,0.0,0.0,0.0,LAND,-0.004023486022910991,-0.013990589702232792,1.2329627967817514,0.045646898822911265,0.013086100668954433,0.003663504992486786,,,,,,,,,,,,,,,,0.012179395831840707,,,,,,,0.3328714366436639
1745262899.6293552,-0.004012994788334239,-0.0139539418468665,1.2330280970830758,0.04244438064453403,0.015947632961021238,0.0009087040690359564,0.00181235110604045,0.003333408704364868,0.0014522764287964104,-0.03963070572998524,-0.010472775720548198,-0.03231776911659068,0.007829205467143515,0.024992420302375695,0.0,42593.85657760288,0.0038241869838995333,-0.007160222028523638,1.239284670915657,0.0,0.0,0.0,0.0,LAND,-0.004041740777800999,-0.0139539418468665,1.2330082142726213,0.04150265865355473,0.009105480445807987,0.0008037789824837263,,,,,,,,,,,,,,,,0.012112834648574978,,,,,,,0.3352183415107212
1745262899.649854,-0.003965598444951135,-0.013906713642187126,1.2330429668754594,0.044005174399700586,0.012701178213038202,0.00036974093498792993,-0.0032645494979175772,0.006587718235313759,-0.0005792017030671944,-0.01636510489089009,0.01128263973419741,-0.04264005197465074,0.028807040953852392,0.03008780789763965,1.734723475976807e-18,28917.513937227835,-0.003965598444951135,-0.013906713642187126,1.2330429668754594,0.0,0.0,0.0,-0.30076074171886485,LAND,-0.003848785548504884,-0.013926010063111754,1.2331186515705863,0.04490095958870217,0.017024786720515772,0.003499642522468798,,,,,,,,,,,,,,,,0.0,,,,,,,0.2081303639398892
1745262899.6697454,-0.003846996580408469,-0.013907685214970527,1.233123034448941,0.04608688099358279,0.016060213797222472,0.0034044945060780177,0.004669074040221282,-0.002291701769743835,0.003454686709892826,0.021652927067903695,0.027616980518948297,0.0322992190926794,0.021214680441049464,0.02327730545614526,0.0,27819.356489169943,-0.003965598444951135,-0.013906713642187126,1.2270277520410822,0.0,0.0,0.0,-0.30076074171886485,LAND,-0.00395164361454817,-0.013856534652482263,1.233078818890454,0.04499233224073544,0.01649373461514325,0.0018977799814579419,,,,,,,,,,,,,,,,0.0060964362522526305,,,,,,,0.1987989147849791
1745262899.6892877,-0.0038916481832290805,-0.01378699046152348,1.2330634880650468,0.047762772660305396,0.01489287846906309,0.0030277277893001496,-0.002333272986412484,0.0038656123142011877,-0.0017251604968231966,0.04917885080469357,0.023845184148247066,0.006046964931043861,0.028419327091442497,0.03124633606227256,0.0,27189.194135370904,-0.003965598444951135,-0.013906713642187126,1.2210125372067049,0.0,0.0,0.0,-0.30076074171886485,LAND,-0.0038365950397424497,-0.013825820975984487,1.2330824572031178,0.04821453013459853,0.020150900301113744,0.0033480000171785852,,,,,,,,,,,,,,,,0.012051772436922702,,,,,,,0.19349291002236524
1745262899.7095914,-0.003827904587410532,-0.01371029368541895,1.2327567036983247,0.049951526006607155,0.02084410368285092,0.005687949112881473,0.005244659000902437,0.0072398453614938955,-0.01833467785004655,0.07117294007763571,0.04005970056703442,0.04935896535640044,0.032150001187624795,0.023344532787170857,0.0,27129.724337747393,-0.003965598444951135,-0.013906713642187126,1.2149973223723276,0.0,0.0,0.0,-0.30076074171886485,LAND,-0.0038875744445061636,-0.013805802041737461,1.2326062837709069,0.049628502278198885,0.02395718408296747,0.005937196877757222,,,,,,,,,,,,,,,,0.017761001252181566,,,,,,,0.19299397098875792
1745262899.7293403,-0.003964089217971867,-0.013777278448538283,1.23187643258388,0.0530389773517359,0.027854309660001186,0.0035257124332255516,-0.0007766697679679664,-0.0026795877413280716,-0.047491733598937075,0.0996396940031625,0.03161466047069268,0.023715010671957717,0.02116073742606476,0.029084654460323156,0.0,27739.13851820163,-0.003965598444951135,-0.013906713642187126,1.2089821075379503,0.0,0.0,0.0,-0.30076074171886485,LAND,-0.003964089217971867,-0.013777278448538283,1.23187643258388,0.05411075989839612,0.028882814988228145,0.004574765232346908,,,,,,,,,,,,,,,,0.022894690979696687,,,,,,,0.19812152585090148
1745262899.7494235,-0.003937343878579423,-0.013620759800779035,1.2301942124214587,0.0556833991215903,0.028163392465327855,0.003352148692140846,0.00501581974991341,0.0075956905249183375,-0.0919612482858736,0.10694376625581635,0.03734329131365916,0.014616330761685158,0.029977918018221243,0.02182297302752323,1.734723475976807e-18,29195.395386465447,-0.003965598444951135,-0.013906713642187126,1.202966892703573,0.0,0.0,0.0,-0.30076074171886485,LAND,-0.003937343878579423,-0.013620759800779035,1.2301942124214587,0.05652424532735987,0.027686550346764913,0.004053318194416778,,,,,,,,,,,,,,,,0.02722883594537048,,,,,,,0.2105090978757396
1745262899.7699878,-0.0039988340018509505,-0.013741579711508821,1.2281737040683718,0.057277031535817466,0.0277220256006637,0.004702911984836607,0.0021665085538411797,-0.005841970783855286,-0.12215293837428665,0.11908113252642494,0.02288178703588027,0.02560455912568508,0.016434614934608106,0.0238538853385879,0.0,29995.562849957918,-0.003965598444951135,-0.013906713642187126,1.1969516778691958,0.0,0.0,0.0,-0.30076074171886485,LAND,-0.004001979913657397,-0.013632300685294738,1.22753298150143,0.06007714463308076,0.024357366192067034,0.003339380148454358,,,,,,,,,,,,,,,,0.031222480583697025,,,,,,,0.21739908362184182
1745262899.789538,-0.0040676890211024325,-0.013723819822227628,1.2246105437809394,0.05830623017255888,0.027816862031204117,0.0043211375949510885,-0.0025784291577450494,-0.003133472335541369,-0.18738257814619103,0.08557518109190179,0.012918504545039336,0.04242858484868176,0.017145772230393267,0.025631910375586653,0.0,32615.361357810216,-0.003965598444951135,-0.013906713642187126,1.1909364630348183,0.0,0.0,0.0,-0.30076074171886485,LAND,-0.004087459846982307,-0.013648632525163457,1.223740442108297,0.060233085410464245,0.025036303383030395,0.0053489904812917795,,,,,,,,,,,,,,,,0.033674732170150996,,,,,,,0.2403941385972236
1745262899.8095503,-0.004095236563740864,-0.01369463731411786,1.2199818867492311,0.06089286384141384,0.026638588275337396,0.0034234050714517864,-0.006428968906397795,-0.0016045388776814735,-0.24118609294200916,0.0891369404412374,0.008765147172128951,-0.02481564494536742,0.017064929377825687,0.026686880847131444,0.0,34800.25714759003,-0.003965598444951135,-0.013906713642187126,1.184921248200441,0.0,0.0,0.0,-0.30076074171886485,LAND,-0.004097712316273607,-0.013721265573922722,1.218942459538983,0.05935225543274002,0.026308517749648368,0.005105310194830753,,,,,,,,,,,,,,,,0.03506151961709134,,,,,,,0.2601178043372617
1745262899.8297977,-0.004127075645152613,-0.013727458976650817,1.214172122630284,0.0586562274425999,0.026476851023747777,0.004628638877116882,-0.004621943528140261,0.0005154616479022935,-0.2908324960412839,0.0357022902514098,0.006807661937939292,-0.008995741626023346,0.017340462171933326,0.023576724403891136,0.0,36910.92785195314,-0.003965598444951135,-0.013906713642187126,1.1789060333660637,0.0,0.0,0.0,-0.30076074171886485,LAND,-0.004127075645152613,-0.013727458976650817,1.214172122630284,0.05816071730008117,0.02676792209441524,0.0033044487323855005,,,,,,,,,,,,,,,,0.03526691451081669,,,,,,,0.27968369006335203
1745262899.8493567,-0.004114866650544153,-0.013750437195907532,1.208654431125042,0.05931844156928513,0.02655071728610489,0.0034593532538811835,-0.004927361056591511,-0.004577372938914411,-0.34136225094366557,0.028010020915254934,-0.0012187910428834486,-0.04226967546917899,0.012776001490455869,0.02222683093893396,8.673617379884035e-19,38952.62129136921,-0.003965598444951135,-0.013906713642187126,1.1728908185316864,0.0,0.0,0.0,-0.30076074171886485,LAND,-0.004087582879990073,-0.013750694178695283,1.2070442753418111,0.05925136961975158,0.02713643180763947,0.00803406832529766,,,,,,,,,,,,,,,,0.03576426553212697,,,,,,,0.29912926591958444
1745262899.8694513,-0.004028249135291625,-0.013798941316942015,1.2006202346318733,0.05641076382139265,0.03003757322412132,0.006056761807871569,0.0122042169528613,-0.0010347586842483227,-0.4024308565016919,0.012481130152628984,-0.011379824436511605,0.029402004188679953,0.013834166188311273,0.009789576642159847,0.0,41677.9678486694,-0.003965598444951135,-0.013906713642187126,1.1668756036973091,0.0,0.0,0.0,-0.30076074171886485,LAND,-0.0041309471685769435,-0.01385657976872305,1.1989715039405382,0.05605316331756743,0.03058649709096808,0.00242457796607345,,,,,,,,,,,,,,,,0.03374486119238057,,,,,,,0.32595901281852624
